bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
37785.535,8835.588,2398.0605,3271.736,11.5644245,73917.125,13198.778,15.566368,0.07486883,0.12043151,0.0943341,6253.3345,8010.8506,113.16635,7347.594,6577.7446
32127.027,19546.732,2856.7246,4581.4043,12.065003,56087.77,1446.69,17.521425,0.05569954,0.017125381,0.078457355,5735.885,9339.411,105.16836,6409.062,8009.9805
43929.293,16591.04,2655.893,3369.9077,15.055829,58186.58,3068.743,12.720157,0.12531115,0.013705038,0.10853041,5857.466,8000.064,100.76928,7308.656,8950.832
24373.809,7712.613,3071.6567,3945.3806,22.823044,55864.914,2709.35,13.258818,0.09505135,0.020381216,0.093008205,6797.237,8452.691,93.49319,4828.5903,9007.675
22742.549,16170.061,3407.8022,3361.6536,12.911455,65021.734,13050.32,12.551632,0.10412224,0.049997233,0.107315525,7435.7637,8274.23,54.014797,5659.481,10350.784
146466.86,4155.0312,2973.5947,2470.842,12.022228,64343.664,22175.512,15.486014,0.064918265,0.031652704,0.07641595,6970.4233,7880.5293,152.92911,7227.147,14216.379
81516.23,4285.951,3705.536,3661.209,26.328678,61865.23,1104.5588,13.046634,0.057003092,0.013314492,0.10709686,5907.235,5674.5547,159.8471,6015.652,8131.4688
50077.664,5635.2603,3889.0676,3246.7493,14.050132,51182.887,1099.0385,14.427489,0.10720984,0.009733152,0.093439825,5140.9375,8399.402,88.2449,5462.375,11272.237
68698.74,5366.841,2613.0112,2474.2864,22.356693,60010.402,4118.0225,14.005793,0.15377879,0.009478602,0.0988402,5942.1772,8094.914,139.97328,6391.082,9219.408
82407.34,2429.6965,2745.9092,3207.7136,31.214579,60281.125,6674.9966,17.123388,0.070136786,0.022401625,0.082085565,4446.025,8706.075,116.56531,5849.0073,8533.457
17939.807,5345.986,2430.995,3222.71,21.552692,52036.723,3901.775,11.266717,0.07395069,0.19032498,0.11443389,5539.6577,10268.518,69.41783,5836.272,10183.638
52768.465,3271.2673,3693.1594,2665.6753,9.773458,69693.83,16087.225,13.625858,0.07824219,0.011081812,0.093078345,4262.4067,8373.902,178.97739,4495.798,9344.968
119720.61,3494.9104,3135.7502,3992.5908,17.680347,50876.266,1883.961,11.381308,0.17791808,0.0398346,0.1151707,6196.974,7943.003,123.113785,4639.5425,11677.876
146091.98,9792.89,3109.4338,2429.9749,14.818005,57950.086,5330.817,16.160349,0.08343966,0.030634126,0.07996016,5684.7554,10769.145,159.4261,5379.5825,7596.799
97815.914,9268.872,3356.7761,3278.9421,7.6933613,57082.85,2924.3394,13.622462,0.07822396,0.017125888,0.08603423,6506.092,7065.7695,103.56211,5254.1963,10702.198
721290.1,6589.3643,3508.8047,4642.1934,17.565365,63830.11,12070.64,14.673448,0.0976629,0.007967222,0.0944951,4891.8984,7929.0083,165.72905,5636.6465,9823.447
44788.777,4669.998,3360.6829,3054.9841,17.006653,62886.312,8189.1714,11.477059,0.08781165,0.082574345,0.121241935,5296.954,5939.2373,125.232445,5446.3877,11884.779
70843.7,13467.768,3511.8337,3250.9783,17.003275,53240.527,2877.9023,11.385338,0.077249736,0.009433593,0.1164933,5662.616,7703.7437,121.24679,6166.478,10987.701
19686.367,4444.017,2933.015,2609.2666,9.700767,65002.016,9805.718,12.502909,0.06275684,0.011178465,0.119998105,5958.1455,6646.098,124.21367,5662.3853,9653.2295
25133.438,10597.408,3417.1677,4215.416,15.629867,52422.38,6517.081,14.315559,0.13481,0.008598348,0.08033734,6072.545,9597.42,156.29967,5353.7856,11490.832
49513.32,1798.3254,3004.2476,3648.6873,19.283018,60019.36,175.6683,12.552611,0.15464924,0.005453046,0.099922664,5490.8374,5898.1753,107.10241,7246.545,9156.683
32136.86,6973.971,3084.4517,3837.163,21.00311,56671.934,6204.7993,13.2556095,0.08225982,0.03898158,0.09253634,7697.2046,8167.7466,50.151573,4499.856,12008.062
66868.49,22916.545,2585.544,3556.2183,15.415962,58207.254,14177.287,13.593827,0.0744099,0.01946887,0.1164462,7815.099,12257.609,181.49417,6866.4487,9823.747
100188.33,7273.484,2454.6807,3180.3008,12.477006,54235.85,2157.0417,12.949314,0.13508187,0.008262231,0.098762356,6508.4834,7524.067,42.684345,5371.622,11371.03
93023.41,45489.42,3168.545,4198.799,33.611935,49783.227,5225.813,15.866568,0.08172046,0.023430642,0.102470376,5252.9946,13504.299,303.34363,5555.9087,9225.12
65331.1,11626.312,3031.4368,3072.5278,20.910034,64886.69,8685.016,10.945171,0.20039083,0.02834875,0.11261856,5423.315,6338.6475,70.144684,6014.6885,9801.211
26249.467,24299.312,3691.7642,3795.3286,12.012004,55525.883,1153.8828,17.185522,0.059413858,0.014509318,0.08186628,9354.054,9360.869,155.79358,5808.3433,9043.948
31406.836,13304.953,3062.9636,4538.2417,14.900718,57120.79,4853.6807,10.8307905,0.21527816,0.10542701,0.11507663,5159.7373,8442.904,78.85029,6198.99,10354.26
211162.39,10497.57,3284.4336,4705.759,12.293814,63418.566,2216.0095,14.516775,0.089307345,0.03257071,0.07707888,5413.337,6200.0996,94.28589,6436.328,7909.6475
29133.03,15624.434,2498.8408,2829.9805,19.239752,64491.008,6651.2427,12.694703,0.11087943,0.0062190983,0.11984583,8117.222,7492.191,145.28052,8949.316,7991.9644
31128.342,6924.0703,2795.3901,3132.5518,10.074627,62722.94,6683.9263,10.383822,0.089913666,0.008463133,0.1340901,10312.93,7477.918,114.85157,7025.7915,9175.79
106371.69,10638.562,3803.6445,3180.9265,12.177017,65591.45,15265.386,13.125874,0.09184071,0.015073025,0.11010408,5814.06,10005.969,87.02956,5201.0176,9268.594
58882.746,3776.5317,2426.1191,3582.124,18.215612,86745.59,33706.004,14.502122,0.06959652,0.016728986,0.09224365,6885.23,7905.798,118.199776,4920.4976,8573.407
35306.848,10743.23,3065.6042,2812.795,11.653166,53686.13,1276.809,15.037345,0.063870266,0.027267925,0.088316076,4757.379,9589.131,111.22032,5790.757,9164.609
62684.305,16089.723,3315.7527,3505.0442,14.235083,49310.81,724.39856,12.456153,0.07455851,0.031742904,0.12486146,4700.274,8848.042,200.03947,7318.0728,11779.716
36892.29,4467.185,3119.549,3065.4941,15.032604,52215.895,98.40814,17.853537,0.038361803,0.006245833,0.08002788,4658.6196,10120.945,108.83516,5154.376,8786.001
56428.996,15082.349,3185.6328,4044.1782,19.841024,75863.76,23791.035,14.71555,0.058370586,0.06648346,0.102350354,8341.743,8764.557,92.521904,7056.276,10409.658
45562.242,7246.7773,3607.4744,2732.1892,20.052694,60472.11,3528.3918,19.571735,0.07709106,0.013082587,0.0659444,6544.6104,7889.424,289.76086,6363.245,8587.945
45973.152,9201.711,3238.4824,2909.302,18.6072,59314.844,2117.8032,12.657715,0.12020514,0.054024577,0.09960137,5042.408,7655.5073,80.08613,6485.935,8006.2466
22391.234,9452.412,2987.139,3396.026,21.51738,51614.605,1536.3899,14.836665,0.11039503,0.0047735116,0.085295305,7527.5996,8898.441,146.72858,6155.288,9854.103
36370.61,10773.333,2331.2761,2833.517,11.091552,45292.477,2940.7297,13.407527,0.05576232,0.017062616,0.102077074,6802.012,10176.491,243.78792,6259.667,13705.196
61678.797,15569.202,2684.8853,2890.6162,9.840647,54809.58,10094.264,12.291471,0.035241738,0.01804419,0.1165728,6388.6196,10002.032,145.53578,4658.333,11214.705
18120.234,6430.821,3136.854,2924.5796,13.3162985,65739.19,11982.385,14.44948,0.070432626,0.008745274,0.08102729,7178.4043,8284.042,83.0334,5584.4033,9908.456
47715.88,7384.3916,3401.6982,3266.939,11.528655,58671.28,2483.6511,15.454165,0.052635573,0.016929364,0.10248382,5461.0366,7502.355,215.49731,5406.6655,8925.593
90916.71,2126.6628,2601.706,3025.8342,26.860529,67803.945,11063.104,15.371495,0.1065912,0.025146717,0.080203004,5162.8647,7508.0693,73.04166,4979.428,8583.459
43144.29,15709.3955,3592.0645,2861.265,15.759609,58445.03,2198.7007,11.137458,0.14953916,0.0060919765,0.11865743,5909.8267,7667.8237,151.76505,5351.489,8030.3755
19698.81,7303.399,3327.1252,2808.7866,14.828795,73736.34,26264.48,16.971,0.063090324,0.008564207,0.070301734,4719.215,8188.7217,60.422318,4080.8154,12737.703
47869.973,9161.308,2890.2085,2877.4163,13.625309,56713.74,1848.9419,14.391567,0.061631046,0.09229399,0.08879014,6806.101,7824.143,169.76651,5161.614,9411.957
124076.43,36021.35,2272.6665,4098.007,10.60891,60165.863,22904.084,14.82796,0.028818604,0.008529267,0.10389754,9091.466,10502.779,173.62724,4423.6313,15035.452
38630.586,5393.5254,2954.9355,2907.078,20.775509,58837.773,1188.5414,14.92636,0.060363967,0.069844976,0.08204619,5441.1577,6996.3965,184.99167,6333.152,9187.506
145116.22,2362.9312,3533.9988,3036.7654,19.556894,70780.0,14332.968,13.85276,0.101080164,0.010597451,0.108974665,4646.0977,6278.017,79.58294,5055.578,9438.791
87476.766,5688.3623,3919.5078,2686.1929,19.875856,59968.25,6890.4536,17.3155,0.0982244,0.032113906,0.080234036,4475.417,8498.686,91.15612,5557.494,10113.578
29336.818,8592.456,3985.727,2585.9375,12.521406,54242.35,2208.8374,12.750968,0.03466899,0.044848,0.112832725,6106.136,10285.459,179.44934,6150.1436,8549.133
60049.41,8247.021,3534.1497,3407.0813,9.1085615,49663.992,374.23846,14.146773,0.0501535,0.03327455,0.100731276,6661.433,6891.4277,171.91583,6308.799,14091.206
59748.617,5306.035,3686.9507,3871.3677,10.986359,56066.06,765.2469,15.149813,0.06199242,0.009788571,0.08422511,5204.372,6443.7764,118.92859,5209.286,11095.138
36470.805,6961.1406,3370.8696,3999.7024,22.009241,83962.84,35709.707,16.84045,0.04143214,0.06194963,0.07982467,5520.7954,8125.916,98.11926,6597.528,13828.05
32106.105,19452.318,2765.2095,3261.707,26.996758,50491.254,1704.7444,12.828392,0.07303658,0.035183046,0.11220283,6429.455,9170.087,136.76202,7009.9526,11221.099
45162.723,19647.312,3085.869,2942.489,26.165121,79344.2,30769.172,16.227741,0.07615562,0.008795772,0.08261748,6356.0054,9691.601,143.54135,4616.0327,10525.464
112208.21,6520.9014,3256.4473,3790.2085,32.871723,55898.91,4853.467,13.107778,0.083924025,0.009014845,0.11621526,5811.2524,7976.5693,133.39342,6278.3325,10562.821
148691.25,14195.049,2875.5664,3778.9648,15.072135,53689.516,4160.595,18.835392,0.082528956,0.0026236675,0.07487029,5482.3076,9157.684,155.80577,6565.732,10701.923
54478.676,5244.0684,2784.8418,4170.8584,14.597092,53677.055,7418.533,13.322224,0.091292694,0.0069124997,0.098345086,4594.334,8840.017,79.532364,4480.152,11466.6045
77090.66,2446.476,2955.8972,3350.9456,25.458658,69095.38,12517.075,17.281242,0.07795343,0.0056941467,0.08483313,4698.4414,6282.412,136.29897,5252.426,9659.061
194484.42,5826.549,4151.0996,2810.2363,9.307069,56967.562,6688.2305,8.31365,0.12578984,0.031637996,0.14679536,5864.565,7899.669,93.7992,5132.6523,11325.857
88856.08,6873.826,3839.793,2608.6758,26.240404,56224.527,2485.3706,14.895525,0.08238073,0.034159955,0.09736484,10475.124,7000.154,120.42993,4626.0327,10466.775
34284.1,7265.913,3447.4487,2671.9976,18.09072,59573.652,3589.0825,13.223009,0.11511658,0.016092245,0.10855795,8525.381,8066.516,166.16481,7392.7183,9180.847
33767.75,7283.444,2586.4497,3154.5876,13.538002,54402.875,1320.7158,12.064097,0.06213967,0.035180803,0.10685272,8907.304,8867.264,51.050602,6522.4707,9346.6455
70810.27,12521.8125,2536.3523,2894.5076,34.304394,52099.45,13418.245,17.735157,0.06907311,0.059373092,0.08229159,8370.22,8990.998,185.96512,5769.6284,16319.893
33652.34,3526.1433,2786.225,3463.6553,14.244984,63015.375,4770.216,16.6119,0.081484355,0.015185687,0.07779361,6767.5786,6276.569,83.83662,6263.4517,9155.212
269090.94,7011.528,3036.9563,4715.047,15.920465,54825.273,1662.6512,14.372367,0.08254123,0.016232362,0.09272752,6159.595,9002.837,113.59249,6185.381,8224.603
16308.029,9287.252,2759.063,2882.9836,10.95715,62026.777,9114.789,14.03469,0.07430748,0.04322528,0.093326695,5599.249,7309.569,77.55401,6065.134,10364.225
54550.91,5703.478,4016.3735,2365.5342,29.21386,66892.28,2510.264,16.153091,0.06960554,0.0054526767,0.09805578,4902.7305,6061.4927,240.56064,5136.254,6304.319
30765.463,1889.7673,3670.4893,1952.4103,16.852152,50349.793,355.27383,16.919094,0.055416897,0.0092678005,0.08021922,5937.159,6119.035,79.07298,4693.4395,13590.045
96726.1,10539.836,2406.5547,2759.6763,37.71512,55813.246,2717.6543,13.876266,0.066501305,0.059054896,0.111141585,5742.8677,9266.496,100.57681,6481.2705,7736.0596
32791.742,9706.055,4017.694,2975.9937,12.535873,58887.48,7909.554,16.350288,0.088700466,0.042648695,0.09369039,7256.584,6750.2065,172.2412,7487.3643,14119.992
88297.234,3315.738,3322.2148,2549.1533,16.456278,59456.434,7646.3813,11.003913,0.08600114,0.016421974,0.12514244,6946.198,6866.442,191.11983,6001.4604,11222.14
60303.734,5722.7026,3823.026,2185.413,23.580936,70220.22,13829.841,21.117426,0.08843336,0.019802196,0.07924117,4668.1577,6448.2627,85.99674,5481.0327,9874.934
39790.887,16113.522,3001.3352,3487.135,23.029911,58826.465,563.72687,15.364391,0.10402795,0.06666135,0.087956905,6345.8315,8943.519,84.537155,6612.0967,7080.3315
70641.38,3547.7341,2959.9873,2311.826,12.240136,57239.645,5198.627,15.793632,0.045164175,0.07007312,0.08562807,4432.5723,9945.426,127.3296,4768.542,7884.0156
54457.516,3919.4197,4539.4424,3498.7043,33.465412,62391.695,6900.0728,15.742493,0.1173,0.026009679,0.09402925,6560.6587,6414.7935,178.45634,5854.256,11527.967
76883.04,5400.391,3467.622,3259.4902,23.557943,56162.863,1780.756,14.888656,0.10288286,0.0019895076,0.0819326,7533.4805,6970.453,113.3385,5392.6226,10684.62
33254.645,24296.541,3245.152,3872.097,34.32863,58102.152,10017.725,14.47719,0.10419943,0.0077084433,0.08636563,6616.8564,11763.193,136.77116,5652.864,8519.729
241067.02,7115.7266,4750.536,4270.9536,19.327154,60199.81,5978.1787,17.974428,0.093065225,0.050127845,0.07811791,4882.984,9052.865,97.32307,4339.6772,9521.933
129171.74,3300.421,2339.5232,3941.1355,13.704621,53734.61,1126.4114,15.969424,0.0521546,0.0532657,0.09271962,5388.0493,8020.2036,136.50679,6121.541,9620.023
27641.057,5902.0566,2641.6772,2777.7524,13.640352,54441.055,3579.2612,16.004524,0.050942488,0.014326026,0.088045925,7990.232,8560.552,168.82472,5009.273,10485.0205
17950.846,4806.6494,3360.2056,2971.9573,13.392664,72321.0,17301.617,14.503062,0.09803418,0.055151947,0.10791224,5990.289,8367.2,98.40312,4965.1196,9014.368
156022.2,12909.266,2994.9294,3267.7407,9.14075,64977.27,4356.0454,13.489275,0.09208849,0.011239883,0.08976736,6704.431,7300.5835,110.997314,7249.9746,7234.5576
78651.625,5410.5415,2739.5723,2788.7168,11.686952,61724.062,4883.104,14.553933,0.16146657,0.0061316285,0.08528668,6902.472,6958.43,52.648834,6367.9165,8970.1
43430.688,24234.666,2962.505,2983.7917,14.020676,58798.62,4.52984,12.844693,0.054513875,0.008094906,0.11135583,6822.445,8714.41,101.993645,6037.328,8005.908
234038.31,6916.7246,3689.161,3298.205,18.55599,61081.895,1998.5426,14.1643095,0.06614151,0.011765848,0.09722069,6798.4185,7143.784,81.7547,5921.527,8307.926
16592.443,3941.8457,2685.8289,3944.9092,11.757472,56800.41,3530.861,11.57614,0.08847455,0.0065372977,0.10813775,6325.7695,7869.23,206.92603,5323.424,9631.909
41802.51,2872.7825,3669.3022,3373.9993,20.333082,59999.77,5303.2314,16.65627,0.061928708,0.027245538,0.07746276,4581.6875,7227.4814,96.074165,4823.3735,9530.8
17364.348,4255.2505,2161.287,2559.9126,45.68428,61874.53,9261.913,11.751401,0.054357454,0.0065588574,0.11281338,6980.2437,9077.819,85.03163,5794.852,8606.49
426255.28,14997.796,3401.003,3949.6765,23.866913,64576.16,8514.558,20.924774,0.070127696,0.016426865,0.07106775,7081.694,7245.032,114.62532,4708.772,9936.917
46898.81,9161.573,3185.8528,3684.047,15.747203,76719.98,20104.145,17.225065,0.113656715,0.028251022,0.09604918,6405.3525,8189.7417,110.854706,5908.641,7747.1304
101244.29,3517.8604,3592.6982,3529.941,16.359861,48065.906,2540.7542,15.956419,0.1064483,0.030194154,0.08649246,5840.0,7052.948,157.36401,5242.836,15296.969
82802.99,13492.756,2478.503,3549.9434,12.913891,63531.246,10906.402,15.345328,0.060769174,0.0037924957,0.08967865,5420.5684,9676.452,139.69942,5777.7964,9426.376
160512.86,2492.5835,3649.3398,3262.9648,14.05008,55717.727,3884.8884,14.333062,0.06993308,0.02556983,0.106106736,5887.71,6996.103,116.496635,5401.419,11848.028
17960.2,2351.4263,3517.2512,2898.9124,36.857468,65282.86,8285.965,11.208976,0.12150286,0.024395142,0.11286573,4389.5996,6106.1685,131.67532,5801.2476,10348.835
32184.605,17534.32,2792.7275,2611.9902,22.52982,70372.22,16108.09,15.911346,0.09099597,0.041268773,0.08208492,9682.854,7923.7026,74.59431,6656.053,9589.649
100659.22,9200.56,3276.0098,3181.5256,16.902687,54578.676,2973.5264,13.295783,0.083174735,0.016731378,0.10214293,6032.3037,9814.7,139.59761,7199.2407,8643.4
55604.43,4071.9429,3564.057,3095.9558,18.418756,70362.39,14894.098,15.964167,0.0842605,0.045631304,0.08730059,5520.9775,7034.375,103.74518,5140.855,10404.59
55894.797,11433.817,3767.6484,2412.808,26.801987,66523.29,21022.852,11.971403,0.1104515,0.006520425,0.10926837,5170.3887,7544.489,81.96417,6160.842,14542.291
56534.51,9044.1,3577.9656,2439.375,10.983006,67344.84,16391.277,18.200651,0.05717595,0.019372942,0.09016317,7032.3247,8431.595,129.63531,5493.9927,12073.296
245887.05,4745.978,2926.789,2548.38,21.000933,58564.137,15948.67,13.449149,0.0936627,0.017479934,0.09659324,6689.721,8249.035,103.35109,4256.952,13586.019
114409.42,13064.144,3471.2747,2397.168,14.635804,59193.37,3297.1042,11.72064,0.08180275,0.01610611,0.12509452,8385.728,7170.4053,150.2643,7032.689,9871.231
73442.24,6068.814,2899.7676,2800.1025,11.790758,60645.883,1749.959,13.169932,0.100847945,0.0041251625,0.09214006,4924.2373,7397.8438,124.65611,6800.5293,6955.4863
284679.06,12689.755,3115.885,3522.2588,17.770866,56546.56,5801.184,17.617987,0.065353006,0.00889628,0.084178716,5501.116,8614.011,73.97806,3634.1526,10667.992
21227.836,5934.449,2973.199,4106.3105,15.02957,51919.625,503.63083,17.936037,0.083581805,0.013862898,0.08085376,5356.321,8137.9834,241.05414,5436.7437,10408.609
77152.17,25666.89,3307.0867,2731.918,28.78836,52924.098,2019.8829,16.46564,0.07770372,0.0068375873,0.08780826,7437.7725,9239.714,162.62143,7178.4,9709.151
337245.12,9999.629,4032.8801,3848.7305,14.592019,62373.254,831.89886,15.785868,0.09105669,0.0055675036,0.08664794,9724.043,6889.0654,116.28285,5095.982,7047.887
98823.7,27231.535,2917.799,3626.7139,19.335848,66149.76,978.91437,15.118087,0.093920514,0.033781704,0.095221564,6667.128,6636.8955,157.86516,6198.5073,6079.502
120736.67,17267.186,3245.1082,3147.9578,13.038461,52063.973,1968.0029,15.176148,0.08876767,0.014076729,0.09283987,7460.462,9048.639,110.59459,6272.4336,10256.44
113748.1,22324.135,3112.1912,2527.3416,14.966125,62262.293,7778.4307,11.799357,0.123174906,0.007491346,0.10402166,5350.111,8475.082,104.18838,6787.7705,9681.519
623239.56,5046.0103,2777.734,3088.129,18.416183,59022.656,3950.3042,15.261997,0.10522343,0.02573871,0.083586074,8477.701,6666.578,91.95183,6488.215,9707.408
30837.555,8843.836,2936.9155,3118.325,16.47968,52580.54,1458.3431,18.88621,0.0631313,0.014028826,0.07830388,6212.7095,8873.124,151.2085,6492.8643,10067.122
379402.03,7135.334,4002.1016,3591.4993,12.22723,60772.48,7448.3633,13.438423,0.09039627,0.015368207,0.101588085,5531.8496,8578.79,116.80175,5038.338,9706.947
18757.818,1463.6925,2655.1846,2368.2434,25.036058,52586.094,808.43567,16.068405,0.06481659,0.013197722,0.088509075,9291.084,7223.868,134.62607,4422.956,10529.562
68050.164,17946.854,3433.388,2783.6023,13.35735,40436.594,3418.8394,13.200536,0.06436178,0.014666192,0.09785009,7382.995,11398.806,84.33211,5058.9575,14724.007
136671.0,10160.33,2927.8457,3217.81,20.329563,65159.938,18461.164,18.340899,0.079894,0.011945598,0.08054007,9325.6875,9772.401,89.75261,5682.557,11363.164
125077.875,1229.6094,3151.9016,2743.8389,17.525906,68400.4,6955.336,15.712207,0.095606945,0.049820714,0.1054621,6975.1694,5884.725,128.32376,5604.624,7685.8906
75705.07,4136.217,3018.4185,2937.217,13.505226,73126.06,20739.963,17.793121,0.068327524,0.025840735,0.07537586,4671.7646,7634.531,160.51212,5710.1675,11758.9795
170233.23,16418.21,2653.1272,4096.6777,20.621765,65840.89,12937.968,13.319556,0.080332644,0.015451814,0.122019544,7831.943,8798.536,122.83331,4649.5522,9207.515
37646.594,12922.163,3670.0906,3276.5093,39.77633,58020.605,3687.7356,16.81327,0.06968077,0.03364413,0.08659445,6528.17,7182.2314,163.76266,5233.937,10219.462
57173.562,2819.7085,2861.4053,3393.6501,36.85822,63189.85,4327.937,19.251013,0.08158284,0.018642198,0.07454823,6130.795,5705.9297,267.3212,7462.8423,11012.667
43274.934,12238.818,2656.3,3776.5266,14.816753,58746.312,5700.0825,13.918519,0.109943405,0.008132568,0.09055268,6479.073,8889.959,69.638214,5860.6934,9059.293
