bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
59831.344,7928.2485,3305.399,3171.999,9.66577,68108.72,15196.21,12.112408,0.057336405,0.0080829915,0.123440675,5355.195,8882.841,77.383896,6339.7705,9368.263
112129.24,7288.7217,3081.981,3545.962,17.694532,61792.305,6699.868,17.424932,0.05829335,0.0040580267,0.07829717,5715.0723,7471.19,199.98212,5399.2383,8961.18
106209.805,7963.326,3655.6428,4488.502,25.352135,56744.215,828.718,12.311136,0.1317806,0.030757895,0.11012079,5070.2847,5815.8296,87.20142,4785.4976,10271.19
12978.534,15849.772,3311.6328,2854.556,18.736193,54274.906,1303.0006,14.047357,0.08519624,0.007938893,0.09535566,5789.0693,7124.445,156.63852,7309.119,11124.127
122696.586,5045.417,3391.1633,3857.6692,23.555761,51271.703,368.99976,14.162166,0.17608663,0.009391215,0.0945045,7958.1567,8033.0996,115.50847,5540.641,10734.528
165013.6,21892.643,3485.8828,3737.2583,11.031973,60258.797,849.3489,12.455357,0.114340186,0.073959455,0.10834277,6682.6772,6121.735,100.944954,8794.71,9683.773
30728.688,39004.836,3082.6436,3468.8381,8.585178,63372.29,5748.129,11.45466,0.056931056,0.016078016,0.109910786,6152.9067,8473.56,137.60733,5963.346,7132.1377
21673.07,3840.7893,3168.041,3054.3528,18.491486,59044.105,1837.5116,18.552694,0.07366264,0.0135685215,0.07912236,4983.7236,9172.735,109.66076,4205.2686,6071.322
68616.0,6398.6807,3114.0388,3035.5393,10.052238,65080.426,12945.209,12.592927,0.06790382,0.01706239,0.10988039,7243.939,6492.232,94.112206,6146.2715,13300.703
22105.67,7003.6514,2724.017,2552.1885,24.89112,56055.816,2803.4895,13.382282,0.09416469,0.0060932026,0.11107259,7195.673,8408.024,211.90793,5848.239,9679.1455
38775.383,14078.757,3169.4636,3338.594,34.71977,53429.633,101.67851,11.551209,0.106682494,0.015975883,0.11073013,5568.4136,8813.33,137.83185,5012.4604,8665.4
181472.33,7608.192,3896.0205,3521.548,16.14058,60670.48,9788.935,11.043312,0.08763819,0.097873755,0.11712088,5038.4253,6518.469,95.67689,5506.565,11988.203
64098.61,6903.7515,2834.6418,3539.6655,24.130295,52611.14,3561.4873,13.605511,0.07227326,0.036907837,0.096628204,5721.977,9779.697,84.74995,5632.0957,9527.152
44798.074,10417.322,3103.8926,2279.1553,13.827757,53020.062,1209.0955,11.962283,0.06923795,0.03282551,0.110209964,7150.2046,7620.9424,190.18338,7408.282,11288.093
28360.746,4666.4194,2951.2,2928.6165,11.657482,57793.395,1388.9938,16.21268,0.082048625,0.01197305,0.08409997,4991.2886,7267.0938,152.97273,5104.081,10291.984
40054.86,7484.2974,3138.9841,2492.7686,21.510073,56796.723,12836.651,18.899479,0.06976353,0.0047939806,0.074380994,6868.382,9952.093,255.3812,4753.393,11376.26
279395.78,3533.4197,3402.2458,2686.6428,38.330364,59082.54,2939.087,18.361887,0.06530464,0.031856507,0.08127603,6920.051,5783.568,100.538124,5688.96,10475.674
93364.2,12602.584,3139.382,3699.7546,12.990478,52193.1,2764.4663,13.215725,0.11471668,0.0054251393,0.100783825,5515.3887,8924.387,58.38419,4228.3403,11795.969
81387.63,4227.615,3616.8645,3727.45,19.626663,58443.59,2343.7622,19.502632,0.056537732,0.021776365,0.07242859,4973.727,8578.363,210.53958,5586.174,7696.9033
46452.086,2591.1086,2571.6575,2920.9126,33.869934,64250.0,7043.0957,13.593391,0.07558164,0.051691968,0.1021364,6265.5337,6486.423,170.54134,5387.22,9311.316
38952.562,5729.2627,3317.418,3503.7114,12.471339,60459.105,4076.708,15.677497,0.079799205,0.010050233,0.08361302,7003.497,8103.672,81.51742,6504.882,8567.634
91079.336,8451.366,3982.3987,2800.2993,12.384994,64942.406,20332.72,14.9020605,0.06009752,0.030068373,0.090094805,7472.461,7243.101,126.564354,5754.0977,15510.489
93806.67,5960.2715,2581.751,3185.5994,22.61304,51422.277,1017.12683,14.821179,0.101219766,0.007290766,0.08705246,8858.357,8439.612,141.60677,4967.8945,11186.631
50188.49,10476.183,2739.2214,4448.9546,13.867737,56857.492,5245.1333,14.316711,0.055194262,0.015599411,0.09950448,5958.7114,9787.896,202.88553,5423.826,8292.552
39712.934,11282.391,3845.9285,3466.3113,15.749091,50356.926,226.38719,16.893627,0.07725594,0.020424282,0.08315327,6826.457,8701.156,85.881454,4702.3696,10276.999
172480.17,5670.117,2795.7612,3723.7285,19.542213,56188.133,3044.3188,15.127374,0.053845305,0.025224995,0.103838116,6116.804,7155.598,142.69334,4898.4536,10905.894
152995.0,7825.425,3052.85,3576.55,10.112752,59864.32,8943.092,16.599073,0.029241718,0.02177821,0.08719472,4295.442,9112.148,109.38449,4824.84,9877.366
68033.36,12175.017,3236.0264,3068.4106,9.565769,56845.18,1966.2151,15.402287,0.048622657,0.035379034,0.09170641,7759.9688,6801.797,176.37614,6100.2275,11051.335
34994.957,42810.344,3904.5083,3362.3193,13.356242,55385.195,14080.918,13.838194,0.06269893,0.02268398,0.1087183,7306.2007,9842.168,95.502884,5466.9688,14555.545
43622.39,5711.909,3028.9675,3322.628,22.63548,66005.95,10821.925,21.054516,0.052867413,0.005180787,0.067577034,4461.1934,8328.824,81.92946,6693.0635,9445.255
11055.785,17148.111,2890.9624,3102.252,12.890793,61104.66,7092.5713,18.070467,0.060444083,0.011085328,0.075999,6746.164,8946.691,96.37076,5639.3364,8598.434
9111.713,6681.1323,2809.4814,3857.5916,18.680601,68037.766,7546.817,13.17657,0.119484134,0.007634009,0.101960085,5533.5195,8559.532,129.26045,4356.874,5414.0425
68359.29,5952.4624,3408.1218,3862.227,9.583655,59053.777,7271.4844,14.247087,0.04848038,0.012953279,0.09342436,5223.966,7992.064,154.8638,5522.691,10167.84
57336.117,1804.4583,4153.2305,2665.2114,25.008097,52955.77,3271.17,15.170258,0.111110434,0.020356964,0.088725284,7298.266,5755.813,82.40404,4149.3574,14376.919
156698.17,11103.636,3791.0627,3183.0215,10.647847,57987.22,20794.738,16.851845,0.02609164,0.03828074,0.08246998,6739.911,8737.3,190.88757,5063.0684,17545.984
189437.84,19889.238,4890.7754,3924.1167,20.740921,55100.977,759.21936,13.594473,0.16061829,0.021378696,0.10180321,7283.3687,10389.768,194.56784,6476.3145,8441.758
61231.72,5729.4556,3156.8691,2986.8354,17.380943,60557.406,5224.6934,12.746336,0.1428826,0.06347922,0.10310033,6498.2007,6777.2607,64.04579,5887.2695,11124.968
56555.812,11080.642,3040.6628,3446.0818,15.386296,52498.727,8109.2603,16.369999,0.05810849,0.046345506,0.08250788,4516.3535,8497.431,109.41228,5466.0,13864.077
25783.818,3185.594,2854.903,2884.2295,24.39723,74505.39,21933.203,20.626675,0.04543851,0.008150027,0.072516315,6672.2397,7776.9243,90.74807,4520.6924,10079.267
70167.195,11885.909,3584.5615,3708.0894,11.973011,73219.95,20443.316,14.485629,0.07603686,0.011309655,0.09160419,7624.24,8152.8555,192.69043,4808.6406,10002.281
11551.937,8417.795,2610.9563,3565.9575,29.36831,55550.92,364.46783,18.158209,0.052626945,0.017099746,0.07873486,4970.0825,11448.242,198.10172,6212.463,5533.944
26795.023,6149.028,2742.245,3345.2856,11.582485,69256.78,13456.853,15.183046,0.067456454,0.008223505,0.0963005,4092.6165,9355.098,114.44349,5930.7017,7431.5117
111335.82,15336.108,2809.5679,2853.9736,31.631462,54332.84,1738.5259,17.603256,0.09677263,0.018819235,0.09060812,5087.1636,9919.041,151.0668,6309.1543,8451.27
23858.994,6341.3315,3533.0232,4118.232,13.538268,60562.19,4153.454,17.160889,0.07379564,0.01559459,0.07659675,6792.699,7093.4307,92.562744,4643.1987,10432.883
35355.414,5704.5557,3438.1006,3238.1252,12.2249975,52873.316,1893.5027,14.5485,0.06533703,0.007304891,0.09085391,7042.3696,8383.276,137.0538,6879.0,10514.077
20826.592,9605.474,2758.794,2845.5867,11.986233,64490.508,6082.0015,10.69428,0.053704657,0.033388477,0.14764935,7002.2007,7821.042,145.91588,7897.0674,7534.55
70839.63,15890.021,3502.5515,4032.0684,23.624002,50892.996,1306.5697,16.005466,0.08244068,0.12148811,0.092614345,6443.4937,11939.012,97.19944,5269.26,8262.191
61121.055,11622.011,3704.9956,2464.5552,20.876526,63300.832,4851.92,15.728606,0.098722324,0.03199857,0.08906496,5368.804,7588.3374,76.30285,6184.4785,8011.516
18725.07,4948.2974,2986.2761,2635.9302,19.854858,63494.87,9246.2705,18.376324,0.08182105,0.0061548213,0.07665835,7834.81,7304.3325,91.6998,6122.147,10108.632
122227.03,3950.3926,3044.5142,3064.0933,26.534288,49478.35,3028.178,15.405559,0.036448706,0.019001683,0.09062845,4466.432,9118.78,145.26434,4656.7915,11223.753
78728.79,5161.4146,5063.8584,2774.2573,17.032581,61088.35,3535.5657,16.270634,0.0956717,0.0068295803,0.08733185,5818.2964,6792.501,164.67192,6327.4434,9745.034
40979.855,10158.013,3599.0164,4173.491,29.630875,60173.562,1735.9836,13.963565,0.10197719,0.040674414,0.09299613,7594.452,7090.9385,210.27719,5032.365,8304.204
35021.26,13557.122,2917.7053,3566.3923,19.008896,62793.19,7268.5137,15.48509,0.09560602,0.008433185,0.088726886,5354.6113,8835.271,95.33849,7103.297,8828.502
110095.43,4413.3677,2918.2737,3200.7927,11.4773445,61869.56,13277.538,19.360464,0.06357249,0.0031488715,0.06708405,4771.5776,7516.23,205.7024,8275.122,13405.899
20360.162,2860.2083,3225.393,3368.8528,13.673055,68792.16,6962.198,17.121058,0.07191709,0.046776775,0.07209847,6083.8687,7480.929,176.21982,5113.7495,6244.6685
136122.34,9071.208,2920.3667,3002.18,32.79081,55818.77,636.5149,14.867997,0.07047645,0.016979598,0.097194746,7260.8325,7894.617,98.43061,5731.0044,9290.941
48635.008,11241.422,2880.6157,3987.2388,14.122323,53427.426,219.55594,18.048931,0.037460122,0.014170687,0.07879544,6789.72,8809.024,76.65016,6124.1523,9168.237
197899.3,6787.9917,3661.6848,2809.7358,15.481713,53816.645,10373.883,12.996777,0.09391903,0.013098739,0.0976342,7713.298,10387.91,133.4976,4584.921,10201.294
29503.408,5072.1514,2634.4988,2928.6846,11.345528,57429.992,4531.7656,14.098124,0.07273449,0.01639738,0.097226724,8013.3403,8905.942,149.3142,7004.271,9065.804
39618.453,14506.998,3792.4214,3037.2166,22.52144,48560.31,1677.878,14.812018,0.11198823,0.008080218,0.09791511,5984.255,9243.145,88.214714,6346.3477,12045.832
77819.2,1696.783,2571.2942,4118.694,20.85583,47327.34,172.02676,11.961914,0.09232815,0.020589095,0.11704648,4490.2183,8909.36,117.93385,4474.9043,10126.003
26689.291,7205.857,2872.7146,3309.3767,10.945261,43696.324,3256.5676,18.90108,0.039568245,0.041514315,0.078827485,4101.4043,11298.591,96.421036,4612.7812,12648.029
34523.543,714.4873,2734.8335,2829.5894,16.62267,78600.69,15938.926,15.008147,0.07396944,0.017136285,0.07920192,5862.598,5168.7456,43.18696,4942.4336,7991.9634
37678.92,6880.6743,3762.028,2795.4724,13.272037,55116.04,1824.8953,16.70271,0.11370155,0.015619212,0.08966749,8100.311,7547.9316,177.34714,4848.2524,9733.985
345512.4,14495.38,3577.9636,2792.966,8.928748,61048.773,6809.5864,13.253753,0.0785986,0.03953157,0.099533014,8727.984,7970.1274,75.89089,5408.957,9077.037
107279.48,5478.882,2619.1792,3241.5564,23.787575,57557.547,3771.8716,16.144037,0.06668316,0.008583738,0.0913828,6972.113,7617.421,147.92433,6295.573,9989.518
48265.945,8348.178,3125.4282,2993.2334,14.750899,50844.65,3589.0774,17.039219,0.04349866,0.11230047,0.082020886,6657.652,8132.52,124.948975,5678.61,13226.011
30532.207,10948.751,2605.1523,3689.631,13.884133,59698.055,1441.0409,14.209578,0.092637055,0.035920914,0.08316506,5398.738,7624.9287,67.524185,5172.323,7822.286
20924.518,4332.064,2481.929,2956.0315,12.207196,54215.793,219.28894,16.979332,0.07895022,0.02009563,0.076594025,4342.1094,9066.803,147.58093,5557.2026,7179.5312
23020.568,14089.956,3171.159,3864.1328,18.906271,57212.113,1196.1957,15.540032,0.055471025,0.020388534,0.08967538,6939.775,7689.9785,139.05782,6164.063,9375.898
19375.941,7631.1455,4061.8,4062.3477,21.18847,52005.957,5876.492,14.123826,0.09422595,0.022549981,0.09731396,5288.826,7636.4863,166.44676,4479.4243,12825.727
95653.37,10311.064,4165.0317,4053.0576,11.204569,69692.56,21977.154,14.190507,0.15347907,0.016719593,0.08128244,5268.2036,8825.73,73.55711,5746.637,12921.073
66300.13,17512.117,3285.3525,3151.7478,26.08267,64906.1,22500.008,13.651107,0.09126828,0.0069915317,0.096789196,6623.2114,9318.24,87.17564,6455.629,13683.599
352401.62,3246.9707,2908.356,2890.824,30.693226,57228.434,1641.9626,14.958747,0.066704825,0.011941536,0.10768892,6697.55,7006.3745,150.78493,6530.7656,9913.121
28854.598,8930.855,3450.655,4873.5093,12.848529,57252.06,1089.6569,11.868091,0.06611441,0.005883243,0.11072659,7251.8228,9297.698,68.135956,3665.598,5869.071
168618.62,23702.07,4118.325,4414.5835,15.802087,64189.23,13257.791,16.471643,0.07055565,0.012660174,0.08256512,6212.052,7675.8716,125.47313,5253.906,12536.296
62763.355,4071.2285,3684.2087,3415.9888,18.5036,63092.742,4594.0986,14.416505,0.07691186,0.014280302,0.086517274,5477.381,8986.289,62.06154,5020.061,6229.284
32384.244,10682.72,3205.091,4199.8447,17.663168,98692.32,52325.4,15.505269,0.05940036,0.023690786,0.09467537,6214.445,7986.66,75.1967,5636.6157,12088.233
287140.25,6695.6772,3387.5193,3325.9558,14.612992,51938.676,3827.406,13.866989,0.07756647,0.016757553,0.09763047,4827.152,9487.71,101.87083,4865.625,11053.574
38136.348,44622.273,4238.001,2956.1914,6.5091,48169.594,149.776,10.0549965,0.10408681,0.006486281,0.11832279,5285.585,11649.896,108.26473,6038.49,9075.237
37662.95,1973.7688,2705.5015,2696.683,13.777003,58687.805,4977.16,13.850797,0.092238806,0.061120227,0.10346454,5101.7534,7546.5815,142.9421,6160.2393,9789.966
45003.59,18943.234,3315.357,3567.8408,17.711037,60319.4,8796.438,14.9765415,0.09913503,0.014551739,0.091639996,7287.7935,7187.0176,189.18462,6400.824,13010.227
33428.137,7371.2754,3054.0618,3054.2097,17.771727,62502.566,9467.636,17.607924,0.076744676,0.027704975,0.0837557,6788.0005,8979.287,114.03281,5142.517,9594.065
96195.484,5572.918,2629.4995,3086.0432,28.114885,55635.406,4485.39,13.449412,0.11160909,0.011104761,0.104056396,7464.3384,8780.386,116.6135,6396.564,9891.767
39307.91,2019.5786,2678.1914,3449.6157,10.059391,55733.996,1483.1714,15.414587,0.028412003,0.026331024,0.07898185,5269.4224,6063.4937,89.114975,4454.366,11973.491
69621.64,713.0354,2762.497,3184.0562,17.636229,64285.125,9342.894,12.462186,0.10407795,0.0046601184,0.12286568,5860.7563,5062.8965,124.371475,6786.623,13212.632
70612.95,7822.5645,2732.167,4736.6187,13.814767,53112.8,899.4341,15.754584,0.07705455,0.028800271,0.08230998,6557.496,7404.289,87.71295,5778.3296,10522.592
21002.668,3919.0527,2824.1072,2715.1318,17.60764,56411.97,1859.1737,15.8850765,0.116864845,0.019169789,0.09255097,5823.945,7804.873,194.04672,6307.709,9497.974
57469.176,2408.866,4018.2505,3142.78,13.868113,57945.09,144.14885,14.861429,0.08523035,0.0028730966,0.09421958,4593.373,6013.8135,122.58062,5639.4365,9340.386
37207.164,4694.638,3542.2598,3404.4656,27.159513,60837.715,1046.7983,13.163393,0.072390325,0.019048434,0.10916494,4397.7437,5902.8535,221.31464,6905.0293,8438.55
22311.986,4540.8237,2688.9868,4612.795,20.102474,79346.086,33387.387,10.765294,0.12997052,0.06233475,0.12926294,5261.722,8596.675,156.95526,6476.9556,11042.277
194917.2,24266.771,2988.1682,3585.6956,17.15924,60778.1,11763.57,18.09433,0.075387865,0.005606499,0.07733834,6570.45,8057.686,128.94852,7110.932,13722.851
30767.988,8440.722,2876.5872,3365.3047,15.789096,53426.68,3358.558,15.439313,0.09009096,0.052753583,0.085678436,6464.349,8750.919,73.599396,6360.8013,11238.077
18670.225,11338.286,3732.4814,3398.0825,14.320744,86965.81,30001.629,19.698719,0.031611104,0.078509174,0.06283227,5119.1235,8767.008,136.75684,5643.081,7739.09
27660.086,2060.4001,3021.4397,2891.4434,11.926446,56542.902,2340.7153,14.091499,0.06938402,0.035063393,0.11124313,4511.2207,7234.26,122.580635,5153.3447,9320.413
73030.09,4790.203,3351.3203,2738.8828,20.504522,59167.62,248.01022,20.081795,0.107236266,0.009028168,0.06771566,7136.677,7805.1616,99.31248,5712.513,7271.992
64275.492,6883.285,3659.054,3020.8237,17.09182,57398.17,4045.5945,15.533194,0.0978396,0.02036936,0.078654915,6689.447,8207.47,91.987625,4836.336,9560.877
29041.152,8366.415,4451.3657,3625.5305,11.016013,51012.297,1713.6149,12.398246,0.092211284,0.016960394,0.10481419,5736.427,7962.462,128.87099,5486.2207,11621.568
75127.42,3452.6287,2629.5688,3638.8455,13.282404,71869.984,14575.927,12.101348,0.07454575,0.009084717,0.1114822,6031.971,6530.2793,235.47672,5889.944,9892.0205
81087.125,14258.704,3808.6833,2696.2444,27.670425,47941.617,10.186632,16.95154,0.06288631,0.026580445,0.07903939,5810.186,10427.59,240.49495,4147.071,10024.929
79855.625,22481.396,3184.2644,2776.3706,40.483345,59428.176,11272.749,15.416164,0.065583035,0.01398887,0.09531467,5257.1387,11833.991,214.42769,5490.9976,7716.1123
34146.19,10219.212,3430.2332,3706.8845,33.85819,59350.49,6408.5596,19.208265,0.06388954,0.037733756,0.072918855,5393.1147,8264.75,108.64573,5997.5767,10133.152
49653.59,5954.6953,3196.1023,2877.014,27.630573,61560.223,891.9067,17.566328,0.11873884,0.023106387,0.07947556,4830.353,7522.293,190.08887,5306.4507,7142.466
35081.83,13826.17,3444.8284,3769.747,15.265832,71092.58,13681.82,14.170691,0.09022221,0.016617725,0.09486465,7244.38,7220.1934,73.8844,6405.253,8504.38
12126.396,7821.4854,3921.8433,3034.8347,18.0118,63876.812,5005.2764,15.002393,0.07190257,0.043236367,0.09654365,4956.9126,9336.99,227.3759,6056.731,6105.6978
76547.266,3702.7668,3127.5962,4718.542,10.081784,58395.918,6167.305,11.935038,0.051793944,0.046070702,0.12973756,5631.521,6844.72,114.66802,4652.951,11363.932
147404.81,18101.23,3236.1572,3915.6367,17.203987,62410.87,9303.362,15.308072,0.091563314,0.009949557,0.09059688,9494.366,7954.947,158.72495,6550.481,10628.618
102591.28,11972.072,3108.7686,3112.3794,10.123471,82078.88,34004.27,15.047611,0.03413011,0.0130507015,0.10608764,5994.0396,9427.768,121.48523,5396.5874,11880.375
190225.89,6042.534,2283.75,3539.722,15.209265,43542.92,610.59174,13.616642,0.061839234,0.028029952,0.10068493,5058.439,9316.73,137.95044,3925.7676,12944.194
281899.7,6275.9966,3238.0476,3357.0383,16.164156,72573.66,25206.783,15.358229,0.06744678,0.030017063,0.09142541,5636.3486,9280.108,168.818,5263.8325,12050.906
25094.135,10005.878,3177.2751,2613.451,10.471886,59658.55,7667.0923,15.604857,0.078150064,0.013644949,0.07809001,7930.6494,8911.055,82.77273,4047.28,10193.604
74677.65,16408.754,3197.9836,3527.5261,10.779462,53055.457,612.57684,13.043168,0.07781487,0.009083964,0.10608343,6248.175,8302.746,197.9287,8041.753,10249.761
29567.424,8980.448,3726.1,2918.922,19.93597,81566.82,16960.088,17.882494,0.08884383,0.028322468,0.07970921,5547.191,5169.47,119.176544,6719.587,7566.872
106511.87,8511.268,3100.7349,3035.3064,15.858224,55476.594,1164.0824,15.7617035,0.068614565,0.01049487,0.089819334,4902.5127,9865.947,98.93747,5092.233,6964.004
25136.535,4351.5796,2794.8872,3195.9634,9.8314,59671.906,9810.29,11.372191,0.15717573,0.034649763,0.10292295,4158.1104,7665.6206,137.48819,5511.691,11911.268
76737.88,9641.694,3006.939,4052.2163,12.01201,49021.457,1360.5901,16.66782,0.0724578,0.02922624,0.0848441,4978.775,9818.041,150.15135,5050.3213,10638.991
36794.38,13078.495,4086.3206,3402.1125,9.013434,67724.89,11133.538,15.704641,0.058458794,0.020041188,0.09629655,7777.01,8702.591,120.24361,7458.8853,8368.466
55258.516,14063.792,3062.8984,3513.5334,11.607755,70245.55,20934.39,11.762042,0.076258525,0.02448024,0.12714882,6668.4893,10267.79,176.40735,5917.397,9367.547
49447.16,15092.782,4211.248,3801.0417,13.211716,61560.152,17650.336,15.683858,0.081479006,0.029458616,0.08558144,5883.8394,10112.31,120.378334,6369.4717,13874.083
28674.963,4796.5796,3174.4214,3259.1687,17.519049,60281.33,134.69719,18.316956,0.09240121,0.0029492283,0.06560323,6354.499,6634.5703,96.523705,5951.6543,8861.937
409273.44,11492.178,3075.175,2703.7886,9.643533,62032.0,9188.248,13.557699,0.06913055,0.04302551,0.09610091,6866.4727,9311.239,184.09178,5819.974,8531.718
13911.658,19505.455,2930.3496,3732.1345,18.847288,62524.863,7853.727,18.954788,0.08382488,0.016617544,0.070515074,6600.9663,10568.569,320.76926,6306.65,7689.361
71722.2,6289.376,2891.0154,2981.2625,13.512728,52144.03,1060.3451,18.377884,0.099688396,0.008978837,0.07829776,7605.75,6624.6577,91.835304,5880.369,12748.947
79915.76,11619.704,2345.7227,3579.4224,40.57048,72958.586,22705.19,13.050082,0.09577776,0.0097022215,0.10133414,9331.167,9182.335,80.86428,5090.491,10114.866
