bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
18312.03,3083.0908,3470.5652,3183.3684,41.94877,57420.81,3258.8455,8.931601,0.1758347,0.09104536,0.17128979,3616.46,10893.367,88.88755,18105.258,21312.043
8280.338,3003.2395,3226.0833,2316.205,25.835669,80668.29,3365.7266,20.861591,0.11835173,0.054578092,0.09603185,8929.422,7120.155,126.67258,11844.396,16412.07
33253.977,8045.156,4246.3027,3210.8198,16.454668,60907.41,5749.6445,14.012956,0.18175256,0.026984397,0.124709494,1947.5587,14499.299,253.5535,20516.434,18306.21
33255.97,2616.6682,5936.8765,3765.5264,11.846756,80733.625,27785.236,11.394825,0.12285914,0.07960916,0.13056351,1263.0559,18893.723,114.5137,17087.852,16933.328
55876.137,2889.6677,4449.82,3232.6804,42.391384,35938.906,3401.215,14.832433,0.08229774,0.13517244,0.116087295,5255.2935,11699.866,23.297901,5928.232,29959.336
3052.3374,8825.033,2690.4597,2568.2192,8.298815,83853.375,10211.49,15.022314,0.02356115,0.021724826,0.10035509,5766.5815,10819.058,306.23578,9750.557,15144.09
17180.973,7638.3765,3846.658,3565.1792,22.295143,149053.33,81645.914,17.034498,0.092100926,0.30873194,0.10443817,11550.596,8803.756,137.30841,13299.239,25986.934
11275.739,13200.429,3387.4194,3169.7004,15.560435,65655.51,2952.1174,14.970361,0.13598843,0.100289874,0.1299866,6997.2456,11990.435,160.44365,14094.656,18077.52
9155.426,3434.3718,6544.1494,3495.534,13.338756,101724.12,13247.416,20.963673,0.057404894,0.047054656,0.090680405,5739.0957,4704.034,473.4365,11740.141,16481.234
6084.637,2724.2104,2543.816,4271.9443,19.57197,87508.13,27166.12,12.92771,0.12644506,0.14380237,0.1326269,2375.64,14367.039,69.010025,16975.328,16105.112
18064.486,5929.831,5025.9775,3742.0571,8.813464,81029.53,15710.423,16.868845,0.07557005,0.056963764,0.10423941,4586.781,8703.139,234.30215,16820.834,20996.854
10175.586,3266.3655,4358.4487,3378.2273,17.116514,88628.64,12050.261,16.503952,0.12545557,0.042384326,0.09446705,7805.58,7046.4033,124.05698,11509.479,17232.818
13301.606,2455.5916,4079.042,2865.5237,15.449441,106709.11,23792.75,23.986296,0.06440803,0.0068298313,0.076965965,6754.037,6024.0835,694.5466,14260.942,16539.113
5984.3813,13773.055,2816.4456,5320.9043,11.956491,101838.805,25946.365,11.970843,0.123744115,0.061709564,0.14187175,11497.199,7974.4526,182.06847,14545.2,16343.269
2173.8923,6138.25,5742.917,5213.709,28.645788,100180.06,19637.03,12.542144,0.13350469,0.16166605,0.13332467,6884.724,6898.467,46.24004,10481.723,15194.324
6182.829,14505.931,4379.6216,4487.3447,25.959747,79255.21,8375.905,11.18123,0.18401067,0.034611538,0.14812028,9564.511,10297.301,169.92934,13563.246,15602.962
14989.214,16996.945,4164.3813,5953.9854,22.031912,65832.83,8293.057,9.853487,0.26547366,0.051102884,0.1426604,4685.9917,15176.46,147.5332,13378.564,17070.904
45144.297,3136.5688,7642.4746,3277.0854,13.902453,114355.88,40197.043,17.352398,0.08168797,0.011275988,0.10881275,7172.215,7160.516,153.71098,9998.324,24740.037
5883.7256,15071.459,2854.8533,4579.805,38.21316,93300.0,12368.511,23.894932,0.08006603,0.054249894,0.0785979,4545.77,7016.767,222.3214,16251.302,15305.256
6560.605,2534.7036,9821.709,3805.8848,19.278189,89591.16,18660.031,17.041035,0.13733122,0.11677189,0.10753064,6098.1206,8010.5146,145.29105,9654.659,19408.615
8143.1396,11291.372,5184.7817,4449.7896,24.79917,76096.71,7946.5684,22.181206,0.11700462,0.04496174,0.08255849,2994.1309,12310.596,92.38796,10877.246,16110.778
4377.364,3718.655,2757.536,1729.9572,13.397816,82097.72,7078.9824,23.212498,0.07720661,0.20726635,0.07343005,11100.596,7697.147,213.16925,12311.476,16210.926
4795.8594,25008.732,2703.863,4381.41,15.089305,77199.055,8086.5244,18.819391,0.120353796,0.015259221,0.089933224,13867.0,11618.956,162.15375,12561.298,15420.88
4663.6475,4697.3965,3526.1763,3339.135,20.436872,84359.414,3270.6475,24.642456,0.09010278,0.0059309383,0.07096191,3791.7498,6291.1367,477.25784,13613.949,15659.406
10593.92,3922.5247,6091.84,3061.4885,8.661915,107698.09,30111.98,11.818534,0.15098168,0.06793607,0.14146371,2112.015,9509.761,201.08775,13353.825,15840.905
8813.13,19386.055,2721.9707,3749.1946,12.362289,73472.84,4154.3457,12.748976,0.15233828,0.045629635,0.13612846,8110.7354,9814.792,155.10558,27918.209,16476.248
24060.896,17520.268,6359.976,4561.3726,22.496658,51152.547,4958.686,15.536907,0.13880649,0.1558908,0.09498327,8046.7744,15272.547,96.47945,8968.1455,20994.822
5979.604,12994.296,5085.0474,3638.432,30.635178,66523.79,2606.3115,12.308834,0.12471763,0.09527033,0.1383403,5410.381,11048.31,113.427246,12005.728,17320.324
6891.3994,6032.313,6911.64,2861.861,13.01784,61455.88,702.6693,17.793034,0.08695019,0.18215677,0.10260069,7185.505,9957.41,87.52502,10527.7295,20050.49
5248.254,8819.132,1819.363,3227.1152,39.793407,71690.05,7501.9023,24.790766,0.07789146,0.18621723,0.08045815,2593.1091,13988.311,297.208,31643.525,14606.84
5709.213,7037.6235,2238.369,6300.4487,40.40126,117719.484,55500.43,18.476067,0.0852849,0.12292439,0.103978194,4203.4634,13693.108,269.80847,16701.967,15255.388
23385.979,6207.4214,3313.0273,4323.304,8.980643,63190.76,5883.0356,17.979559,0.06774671,0.22478877,0.096370585,5038.2153,12062.813,125.75131,11106.998,19770.783
11424.955,13835.352,4119.5034,2361.167,32.808983,71534.72,5809.4316,27.160057,0.10104782,0.03205038,0.06833525,2295.625,11989.204,162.3208,14259.619,17606.805
28802.588,5646.3643,5127.709,3835.6753,33.914764,57456.414,4377.947,13.512866,0.13111384,0.038006537,0.12647873,10627.941,10029.351,60.104958,9929.185,24350.205
8135.6934,4271.168,2943.6177,2134.0085,16.871422,105423.56,41190.414,7.741193,0.22002478,0.013554284,0.19351986,2349.568,12074.414,26.827868,13753.976,15396.359
10885.595,1045.7471,3878.7683,3559.0007,21.605297,63084.688,4835.6245,13.054066,0.17955232,0.20715584,0.12133487,4132.977,11657.08,164.89154,9550.258,17956.96
18623.318,938.17395,6710.7974,5560.2666,34.717533,69473.67,9521.963,15.436382,0.13985656,0.02890036,0.10540339,2781.6902,11501.544,131.94273,12921.443,18915.385
10024.295,5208.646,3452.8047,3589.8213,38.657043,78922.195,6550.5693,21.167587,0.10926982,0.0047346056,0.08261051,6562.5312,7662.097,109.73504,15091.999,17294.46
12929.034,3659.9094,3982.8047,2627.0593,16.922617,71520.49,5056.426,15.582822,0.12309774,0.020005658,0.12177255,2984.6892,10660.997,218.69556,14210.946,16102.913
7942.4546,7301.632,3925.9578,7136.8755,20.102444,78365.26,7370.085,17.198616,0.1395483,0.006814966,0.10195188,6224.4634,10122.812,92.78468,12341.96,15749.373
9381.013,4737.6914,4285.886,4436.985,13.779129,83403.43,9484.599,15.6672,0.15804695,0.033164136,0.110940374,5510.2173,8553.043,218.15463,12808.143,15997.322
16775.715,8884.325,4704.7915,2433.6035,37.679787,67639.625,4628.7856,26.635538,0.08884806,0.028487213,0.06520548,4578.5107,9716.426,406.20593,16224.39,20272.898
42584.164,1922.6287,4197.1963,2784.6777,23.892323,53675.633,1501.7932,27.418022,0.078917824,0.046035167,0.06356304,6779.772,9223.551,249.93141,10617.899,24592.412
8361.426,12640.602,3429.5693,4801.2915,18.21951,74354.46,2313.267,14.961277,0.12697929,0.109083235,0.10853857,6502.817,8478.327,148.83789,13847.907,16369.064
7836.1973,1607.6168,8136.212,5084.9756,33.9992,93976.375,13656.523,19.783464,0.07153756,0.040008437,0.090059474,8283.829,5367.5117,233.26625,11051.291,19522.215
19246.697,3531.808,3161.3423,2467.3362,15.459336,66392.43,1674.7793,14.882124,0.19940434,0.032661825,0.11125246,6560.43,8961.214,47.843815,11130.078,19028.377
14808.515,5734.276,3593.1414,2655.5132,28.592745,73631.39,6316.6953,24.168451,0.09825849,0.11163969,0.07367928,5116.847,8829.103,103.95542,13936.007,19052.896
25169.979,9231.863,4709.4224,2979.6719,29.206976,48029.066,4776.469,25.560444,0.12070675,0.005517452,0.07154765,5155.608,13294.451,129.36093,8024.593,25193.408
7250.487,1930.0151,4702.831,4564.346,20.104616,80268.35,6571.5034,21.326094,0.12432673,0.04041458,0.08226496,4729.8438,7356.752,145.81686,9740.1455,17175.305
14247.097,10972.358,5863.8833,4586.979,17.317516,69262.8,3712.973,20.995401,0.05976706,0.06067458,0.072921425,10256.188,8828.924,154.59872,11657.366,19423.008
27390.984,15547.938,3793.9883,3447.1226,51.499268,67784.766,2400.636,21.913342,0.07880979,0.1619479,0.0903038,6435.6934,12060.832,204.74232,17557.496,17129.625
11568.511,7873.3486,8412.908,4548.77,20.188244,98455.39,16149.52,20.575777,0.1254812,0.028523043,0.07787568,31275.076,6067.9473,185.58144,12572.914,18280.31
32237.566,3160.1992,5537.0317,3954.8218,83.84784,81395.13,3638.0571,15.204672,0.108013086,0.007031615,0.11220495,14871.105,4789.4033,303.44873,17270.201,18370.03
7976.619,18220.883,3198.375,4617.0347,12.799411,69630.5,351.50024,15.161891,0.16202673,0.007553922,0.103083506,5598.4375,11039.108,366.7118,18463.268,15188.519
13783.829,9644.455,4429.738,3620.3374,11.384365,75524.22,5183.311,15.827573,0.0971918,0.06527244,0.11277868,16744.648,8888.832,141.753,13041.313,18463.334
13038.764,3546.8762,2041.5717,4151.8047,21.35947,104049.734,38607.105,11.054016,0.10023582,0.029198507,0.16108511,8684.494,10171.251,93.235115,17664.225,19759.531
1660.6677,3523.1206,5871.6724,3550.4187,55.040775,68060.875,923.3229,13.193087,0.14101383,0.006919314,0.111321725,5289.1865,10409.016,90.21827,8863.282,15768.2705
9405.856,6917.536,2797.5457,3493.635,18.03973,57833.668,3203.7659,22.518564,0.091731936,0.09134554,0.072180934,3643.269,14592.598,118.89423,9834.643,17388.164
8312.526,21555.783,3134.5361,5231.6567,27.86533,87651.414,15901.891,17.624311,0.14358445,0.06624983,0.09828714,7502.519,10436.271,156.8425,16270.489,15602.684
12666.3,12238.551,3859.238,4093.7437,29.170883,88834.5,20950.924,19.656433,0.1288768,0.0062778573,0.08811709,6441.8794,12067.223,245.82376,13917.449,15464.933
14948.325,9878.429,6469.9126,4438.8057,14.711424,89740.62,12741.027,12.926394,0.15325825,0.025743974,0.12950309,10898.032,7075.608,191.81439,15689.931,18044.244
26729.607,14393.06,5209.9473,2850.2769,25.39861,64110.008,9427.964,19.35582,0.10369839,0.03752037,0.08674348,5580.1636,12333.07,145.56131,10856.168,20697.018
24699.248,3809.3225,7020.597,3207.4768,12.316889,69593.16,3080.5781,11.800666,0.22324279,0.028989352,0.12476204,10612.265,7345.547,89.17024,12304.976,21303.303
9042.643,2666.4438,3946.1375,2771.7646,46.94392,71085.05,913.9362,24.217106,0.11157417,0.026400212,0.073684454,5545.2046,7639.9346,206.81818,13890.163,18525.62
16667.398,24857.059,4893.5317,4754.8984,17.616955,68335.28,1450.352,17.915833,0.11935627,0.022714498,0.09927742,8700.975,9934.672,221.18442,15142.576,18299.293
3282.228,3012.8276,2663.1711,3950.391,26.801634,73734.48,773.96436,21.867262,0.11440495,0.05542543,0.078057,6015.958,8540.489,239.00623,13488.578,15435.216
4752.269,10348.926,3540.9631,3375.231,8.76157,81085.414,5148.4346,11.984512,0.0678072,0.018843472,0.12747626,2952.39,10538.123,170.89977,12002.556,13938.647
3185.6704,7499.665,4863.448,4878.7153,79.110886,72251.45,1439.0366,9.349078,0.1263354,0.06680374,0.17635763,4920.3354,9632.066,129.4725,9536.106,15543.199
32265.705,8101.981,3070.4377,3191.4685,17.44902,51368.645,3796.519,15.208666,0.12178094,0.019096944,0.11406434,3769.0513,14485.33,157.62029,17034.016,20711.434
23365.63,2885.6506,6452.4097,3345.3472,23.25524,84351.445,25437.986,19.45117,0.14076245,0.033944618,0.0894615,2759.4546,11901.424,143.56837,11158.098,19050.37
5728.069,43018.324,3992.1157,2609.0237,11.469963,72601.63,3443.2053,14.68488,0.123855904,0.09563845,0.1207854,5920.7827,11938.131,432.28244,16891.127,15081.627
3836.8323,5022.453,3441.5442,2920.783,17.164225,84920.87,6359.291,21.2787,0.081868745,0.03265847,0.08819931,9169.887,6798.206,214.95628,11751.781,15851.437
4298.2026,15020.435,3356.4443,3619.5706,11.361973,86186.22,6113.2183,16.637573,0.10151159,0.022570843,0.09493578,8379.121,7032.0635,234.43178,15624.635,14781.036
3533.128,11621.391,2727.6287,3909.1235,36.99847,72801.86,1128.2684,16.190952,0.115089305,0.015628072,0.101163246,7182.811,9283.267,169.38641,13468.11,16329.793
11274.086,8695.275,3261.7268,5108.232,12.736325,57746.926,775.1529,15.458351,0.15070586,0.0047384454,0.098384894,18521.41,10488.426,46.06595,10830.33,21725.62
4773.5063,25892.232,3001.229,2777.4763,40.443813,76038.45,7677.3765,18.175356,0.108397126,0.0099186795,0.106386505,4025.5762,11907.644,119.426125,13444.114,15475.81
7101.6685,6866.811,4011.8745,4790.4727,22.908094,78604.88,10228.849,16.831814,0.1856149,0.10118119,0.0876613,4571.992,10199.03,208.03897,13459.345,16403.838
9897.514,3708.557,3171.0364,1784.2861,12.917906,71024.87,3399.0896,15.045073,0.16476211,0.017484475,0.11048602,11130.324,8584.796,84.20584,16880.375,18508.611
9010.093,13477.811,2437.7915,5599.9316,15.652598,70113.99,4459.444,10.660414,0.10700705,0.0167651,0.15579183,6684.9316,10929.695,60.779278,16006.22,16364.795
4914.4355,9477.949,3888.485,2820.3252,16.215677,74911.03,2286.2314,17.6226,0.16048285,0.022655753,0.08969735,10285.784,9658.407,73.63566,10388.105,15818.698
4541.8857,26826.803,2889.416,2897.803,14.292378,68423.96,8966.313,12.962663,0.11819195,0.26501185,0.11843597,1868.174,17173.686,280.9272,15694.703,13449.43
12096.742,4269.8613,7120.3105,2114.479,31.915823,68768.31,4330.0093,20.108833,0.14476557,0.043123316,0.08682632,33639.625,10784.258,31.62853,10394.5205,18491.035
9840.902,3007.208,2263.0415,2628.833,27.933384,84993.414,14722.571,12.382322,0.21223712,0.07969079,0.12814887,4849.8633,9237.273,192.96992,19850.969,17110.865
8377.552,2179.5522,3232.5903,4044.5898,12.0025835,68309.586,2736.804,14.100024,0.1047978,0.020314801,0.12931083,5154.243,8710.524,115.972885,11140.178,19706.3
23537.064,34923.613,4563.268,4420.3877,15.028249,84751.0,12117.57,11.618538,0.06479342,0.046892725,0.13321118,6425.0103,9510.548,346.26172,14891.142,16165.138
7499.9785,14729.679,2534.0142,3794.9854,23.859406,78987.414,16235.481,16.469906,0.14250402,0.10380243,0.09344241,5606.9863,14176.414,49.836834,13877.613,14821.879
9894.504,16649.271,3398.3428,3913.8044,25.24649,55368.76,1677.2678,12.585828,0.11615664,0.10608293,0.14759053,4663.553,17298.906,65.50103,9347.212,15565.701
17332.178,10886.67,5062.857,2895.1548,36.08719,77966.34,9783.549,16.402122,0.13863729,0.03391905,0.09438228,3947.1287,9562.71,176.53294,13380.371,18095.547
7370.2427,11980.856,3753.2334,2685.6924,20.939466,88538.96,15082.784,16.837986,0.12861817,0.009043226,0.10221383,3383.233,10090.871,370.7187,22161.318,15806.415
12625.079,21760.121,4464.364,3439.096,12.512585,49319.207,1310.1667,18.812143,0.09365324,0.04102395,0.09053139,13087.9,15061.22,62.78954,11216.941,20448.934
40718.402,10580.001,3357.0574,4680.57,16.216276,53205.418,7477.187,25.42068,0.09191819,0.023150163,0.07664195,10270.298,11802.896,42.669228,8791.16,26876.379
7026.4526,2602.229,2653.5657,3128.8335,27.096931,75640.4,3490.7424,23.686085,0.10399782,0.050700117,0.081060134,2325.823,9370.833,217.9994,16345.802,15560.008
14438.569,6614.7725,3371.6697,3875.4568,20.986917,83211.56,8579.608,14.679718,0.13006762,0.058388654,0.12476695,7665.9966,8184.8994,79.11323,13406.846,16965.072
17981.568,13341.964,5277.6606,4043.3594,15.11183,81346.83,23812.328,16.923622,0.13355382,0.042399023,0.1044794,3483.8184,13331.132,163.93738,13365.957,19283.893
2863.6296,5064.734,2664.4478,6422.7407,14.414164,97853.86,19996.27,21.603783,0.0846746,0.013090681,0.077250406,5253.0347,7783.1865,123.234886,11027.985,16959.076
2496.4138,6469.0234,3226.154,3238.2366,14.957727,92708.72,16347.807,17.946503,0.08559082,0.014954841,0.0947814,6109.235,8962.473,256.3006,11999.283,15617.268
14570.4,1754.3846,9296.333,3605.9182,10.591107,69454.67,3308.7766,12.710598,0.093526185,0.012526603,0.12712677,2240.6807,10197.873,221.63068,12103.566,17889.127
14518.515,1924.9539,5639.604,4712.2456,13.202379,78052.2,5099.6055,13.333877,0.15616249,0.031493593,0.14100571,8767.744,6722.1724,322.6952,13743.194,18577.54
10201.544,8157.5107,4202.1816,3323.2349,13.132761,70897.09,1710.163,14.718304,0.06796543,0.047613267,0.12504995,4721.4375,10154.993,206.71265,13998.391,16103.677
16276.035,2224.0273,4020.4683,1562.2997,9.44618,112413.68,37467.793,16.463074,0.07061972,0.06798888,0.10388971,5552.627,8980.46,201.50436,14622.223,17718.479
24533.52,22628.436,3638.6309,6978.5903,13.179547,54941.668,5389.5103,10.303812,0.14697847,0.07345432,0.14459068,3619.6526,16745.396,163.77794,22601.93,19660.334
22504.217,2552.055,3940.857,4735.7905,18.656061,47194.777,2762.7065,18.14403,0.098021016,0.13206448,0.10995798,2424.5527,18707.535,168.27061,10354.756,18118.645
8565.402,4810.3076,2870.446,2822.899,26.611685,83893.836,1279.1255,17.531412,0.108364426,0.14556631,0.110170074,6885.107,5965.989,196.90033,16387.682,15917.207
11036.025,3600.4482,5610.452,3502.7007,60.452072,74514.08,4580.974,15.147223,0.16083318,0.03396242,0.110379666,10069.298,8182.673,101.48945,12139.587,17647.818
25649.24,2420.3115,4935.709,3327.9824,15.73552,80333.06,14463.524,8.069979,0.2596508,0.013036989,0.19475408,13637.21,7164.2676,99.24376,11816.392,24136.525
9322.549,7321.3706,3029.0076,2768.4336,5.8715796,66653.28,244.05415,7.186815,0.16898379,0.06277859,0.22334906,8380.883,9876.858,141.53297,21207.273,17074.51
15882.716,7973.4995,3364.0063,6147.938,27.889946,54800.133,9227.269,19.464176,0.08353708,0.019123498,0.093747646,2397.3894,23831.246,140.10785,16289.323,13715.548
10745.239,7352.3,5368.83,5282.174,22.570202,80183.56,17033.525,16.597134,0.16699633,0.16357094,0.09766671,7151.387,9831.383,64.657646,11147.094,20212.008
25472.25,6481.222,3895.9658,4109.472,17.185038,72711.266,17350.82,16.534578,0.12358756,0.1808979,0.09683946,5642.953,11571.072,115.6911,14653.363,21004.84
25229.906,4364.5376,7096.998,3249.015,8.375385,66491.016,1482.4169,13.4494705,0.07195076,0.08996232,0.13514939,4227.334,7998.1934,380.32104,13107.529,20460.324
26432.84,10449.777,3502.4175,4730.696,14.299907,82138.29,30462.99,20.619167,0.08325807,0.002651576,0.08775508,8859.123,13696.738,177.23228,12713.018,22457.215
6365.1284,9882.853,1976.7338,5078.202,39.25986,76960.266,14313.888,14.976889,0.12670569,0.06496849,0.11036181,4652.479,13011.446,196.64291,40969.8,16418.572
10556.883,7730.326,3853.6042,3691.4673,15.652259,70182.65,12088.905,11.372509,0.13101456,0.027385186,0.14059536,1722.934,14965.525,208.03731,14610.397,16723.713
16873.303,14035.553,3594.6973,3211.5042,9.266412,49801.277,390.4872,11.444606,0.09909878,0.092357,0.1398168,8460.337,12020.005,358.62738,15056.609,22524.473
9152.147,17196.098,2071.3472,3431.5474,48.14847,79722.266,25178.945,14.977273,0.11149004,0.012241445,0.12192299,13148.947,15233.381,59.211426,15675.623,17976.172
6937.5977,6721.711,4070.9778,1867.9708,11.125879,93981.06,20276.852,17.727158,0.08180817,0.027808355,0.1022785,4237.9746,9482.527,82.81181,14122.988,14935.89
3913.989,12437.7295,2805.5815,2468.86,38.260918,79287.36,4499.639,22.943766,0.08192553,0.016134191,0.08761215,6861.1587,9607.311,196.05548,16299.591,14808.73
21287.99,23110.436,3873.718,3181.2124,19.14595,83953.66,22723.576,11.632673,0.13831654,0.043431967,0.14686863,7728.357,11195.028,244.62877,16853.867,19840.39
6423.5,5928.34,2721.1023,2290.6892,28.672825,71109.69,7925.0933,21.416328,0.09880857,0.04102776,0.08589551,8421.006,11445.803,143.5487,10485.081,17256.832
38601.113,16875.709,3992.838,3958.6904,42.39688,72865.96,27935.33,17.769983,0.12191486,0.012531493,0.09623139,5892.9297,12933.399,70.49199,12994.149,26488.436
4321.322,16710.76,3473.6465,4929.7407,25.44073,84033.0,9076.043,18.190836,0.11914015,0.00650526,0.1058741,9305.229,9267.867,230.78882,12767.123,15598.132
2335.5786,6471.043,3104.2449,5105.0635,12.273563,61657.484,932.132,10.222152,0.17517321,0.05282707,0.14706676,2129.0322,16663.963,113.63204,10898.995,13545.758
10004.382,4700.217,3724.083,4662.679,17.355827,82048.234,3038.618,16.231052,0.13674574,0.9888822,0.11195477,13515.787,5044.6357,279.14984,15777.256,18220.766
