bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
16352.51001369004,1300.780986809812,3344.4535115849676,3316.473075330441,11.866789855401832,73319.00668097787,685.7050786721386,9.673392926928624,0.3311782062800527,0.0493109547701254,0.060308746206292486,6586.72151514614,8221.52264284696,108.98428448924494,6738.778321960347,10909.982529374385,2.5579432655065148e-08,7.431178339638463e-09
3909.0971073258593,7774.078433093607,2944.5036157791155,3627.8792337078557,11.868722781061928,50463.05146177427,590.1741492414669,13.395220353636844,0.20840749048226653,0.006105116633958633,0.05924958353259916,6334.9251328887885,7313.357138910573,162.4904411292175,5898.230505344996,13136.9534262874,1.0490118159314188e-09,1.3416701284484798e-08
6824.734586214345,14971.239282433318,3272.6499025027906,2500.4787573429912,18.667891203952436,63768.83778617373,8986.903009743608,16.229187605873836,0.1426281458172276,0.05862070399109639,0.0791173484277894,6140.873923451237,7325.970973892599,70.53166494355725,6285.25955258483,9436.82364933024,4.766767971335011e-09,8.66667599714447e-09
9377.933990723872,22694.424307081616,3586.2720283240646,3416.687976019271,19.97758706648473,57744.01521296902,595.7562856550024,28.682877971154888,0.05317837410357708,0.014979678972402466,0.2180103526835758,5380.9927376950955,8347.989055377726,110.91658609597755,5535.922137900314,11127.734863189024,2.266226979161603e-09,1.2355616272463243e-08
9678.458613050523,13773.665449368651,2948.809402921268,3487.9581313102967,15.973544131625346,52499.160571346525,2383.567252550212,12.900515782879141,0.08989028231746896,0.017926323672497555,0.10196850715715547,4808.040453134296,9077.851954532836,92.7731601901709,8912.386209309347,7670.56143578135,1.4432969898563223e-08,8.105819862116854e-09
17050.151331365145,15843.033630342288,3110.505968328237,2927.0375026116812,12.725269341419729,76159.13929714855,6212.833462941476,8.247585185079547,0.07726084918859934,0.020972048795661027,0.0549542767903658,8919.554832726799,8422.319468665746,152.0436029523823,5808.760551420835,10173.565341850099,4.782371696304821e-09,1.0227389012666618e-08
21345.863936806898,8539.805380998108,3387.6441377785172,3206.662819737505,14.278377024316644,55332.531892023595,7742.777251219955,12.60655655789414,0.08158637206369088,0.0067652261170867605,0.08731529026770259,6260.038431810333,8056.241242262377,122.03240972364668,6951.751525497347,12239.50387123519,3.303186799916483e-08,2.9046065864991037e-08
11323.907538715312,13807.188912821548,3973.1728292079806,3368.768837605774,18.53821034291283,64767.37260216194,6967.242918224487,14.423913581415984,0.11400378120904828,0.08059428105436325,0.09788186103954928,5689.044475968684,10035.388338900017,120.59278398629415,7272.957879046945,7845.678157902544,1.0650231167562187e-08,1.2712369075747172e-08
19158.191716318706,7972.360200293138,3480.055364790541,2311.465756646093,16.363878896955747,60846.28215098968,4311.925101256733,12.903099318029849,0.06685908017837171,0.055806562005999906,0.05103504054966865,4674.714150977648,6209.3572635969285,99.88462572280622,6047.035935049806,9075.60771017896,2.1332002625876012e-09,1.0753329709781472e-08
1019.3709627197704,31634.343786573747,3238.470749395555,2913.581133965414,18.11732242515989,49420.45778774033,582.5118828304999,9.184412661538044,0.043546646427797035,0.06274860694196965,0.04618193892209333,5897.233469756827,8382.251603367557,197.00334882796543,9771.346312633063,9403.08036028616,2.5552145453035942e-08,1.3322004609167275e-08
29440.563997097986,28817.687127579436,4138.675709871222,3521.1910019798224,18.928209135169077,50186.076156318915,2075.311620938247,10.929181764405191,0.06299611040255039,0.00784828057116475,0.08050468616721382,6247.315451142852,8520.015255972326,231.73461241306586,9041.217393054701,9862.010344448769,4.07679327413131e-09,1.607910883423383e-08
5326.991980904904,25235.233005438186,2932.270628006128,3670.2101077183834,14.723096728907416,73475.29810493038,9474.796017472963,16.90326543049657,0.03717476646079364,0.03642975003379061,0.15743124638297673,4571.559701211534,11193.159995528229,123.54564720940401,12260.66981548661,12210.991902882668,1.799994907696045e-08,1.1242729387848498e-08
27628.475353657173,32911.28101046567,4439.265008978193,3605.3014411906984,19.60407755314035,55828.61614608394,248.35373072689572,11.982681105266167,0.08703302443989626,0.029051982539702023,0.06896397786400292,4765.897660647784,9318.742303642604,140.92065232306018,6848.291793038212,12795.503114537682,5.825864539249618e-09,1.19040997402929e-08
4865.403206696099,13464.526480835342,3016.334796903631,3504.8298570144248,15.74833134535163,57649.28721113898,9291.15588214615,20.26062880080403,0.09534606693704334,0.022526399523627574,0.09096717753379985,5801.166836895865,9291.694694734628,132.65032649138544,5999.798147675591,7906.45901699955,7.592764330601494e-09,1.5401595476318944e-08
11360.72793071159,14137.00164914996,2906.769919429333,3843.9700383925483,8.728869221864384,61759.614995725315,1566.9837900233963,17.564824226164216,0.09048991139037281,0.01029014918707478,0.06799026159404915,5829.088693050735,10670.822630787294,88.74445205408489,8711.398149765933,10611.920815660846,2.61789160253382e-08,1.8658313605781292e-08
7463.295442438657,24250.384488032927,4074.2659147530035,3520.430262752586,22.830557328986536,49639.54221373652,2081.320837087305,11.364207466321407,0.08089757043122031,0.018262808490828855,0.1233619743096034,5276.979460136297,9128.365230076546,136.1238824184037,10193.286811929316,11616.46684039487,4.11073096545995e-09,1.5740529371153132e-08
28740.717146690225,22730.903414217493,2531.8170835873166,2830.0241813153298,23.53567747937852,54369.06811430612,8889.867688596296,18.207662676714996,0.030695162148856585,0.027749346708425358,0.05534970570639259,8464.802872848819,9068.36696628872,171.83313661219353,8666.069923571997,6045.145349061421,2.5591273349250337e-08,8.380904082994811e-09
4654.45623834212,10232.242846021281,3892.0721905625123,3355.3319964714083,19.42444802593805,70675.71097461504,6125.584285527651,13.732618289941108,0.1370291144179632,0.02868207882383945,0.09681010739250662,4802.517367405273,9650.099590345182,154.2324537546222,6296.6601834081985,7717.331811220232,1.0562279926623464e-08,1.2883820043944116e-08
20841.95307572573,10943.835247057337,3594.6799550333612,4297.701685278577,15.369245675999482,64714.67864823976,4109.309717436817,22.17896777877979,0.04334203784057205,0.011434960945929242,0.11694821860122823,5218.612884520982,8296.859886136073,107.7932300808588,5980.833885331705,7877.9610103165705,4.1155405186481067e-08,1.1351342091513436e-08
2580.336871616146,17595.704199291085,3562.7430418723025,4510.094162896122,17.64348723794504,65712.90690289138,8990.037039914288,14.801985297441087,0.04561396635996836,0.01177880788206803,0.09581950901871174,6914.1179551731,9326.091219288848,101.57269152178156,4448.929593378995,9224.791471536853,1.6618159870502362e-08,1.9769592481436206e-08
13212.970997205379,41361.97106045788,4432.726112655092,3437.1508375224885,21.667694803523673,58209.07509790673,5476.167213864175,10.561713863904124,0.13068820023197375,0.03961300712614695,0.1208678615082283,7043.136562543919,5150.260954500945,130.4867450033699,6067.56522489508,8685.798449408736,6.0795047403756285e-09,8.939845238091941e-09
1544.944468443363,7334.329071712727,3749.428393902345,3046.54636825134,14.259609341328126,53693.29356339805,2481.922431776934,14.040809940714166,0.04952574061668358,0.11388548959636023,0.09289997178452024,5018.069949634773,8031.908141596051,82.72506792848291,6796.147971165099,10035.225616623195,2.192091527811474e-09,1.1185336775731628e-08
18353.278624526545,12397.024639846182,4300.541018212656,2377.653965254327,10.777339278419216,52773.108460036914,6005.218796021271,11.87424688266236,0.12670449661683766,0.010901260597914839,0.05494735094824482,6871.389940392057,8694.79418502585,73.81051838638706,6209.200136773903,12977.118518004387,3.5483582677073323e-09,1.4528597988943383e-08
1259.2855263555666,11456.022602258648,3014.8658049219284,3503.9994411828625,11.509349689014584,64910.99189073469,4414.542427335923,12.447329196983139,0.06134162746468567,0.012617590339078433,0.2252056153963459,8628.803961794521,7602.0338045508315,55.90940071104319,5822.466659619872,8313.53745075915,3.363936900479764e-08,9.866357231738409e-09
36780.95297322825,19208.100464253886,3245.497970294661,3022.1383653535004,11.986151884980014,77765.32644028755,6251.220298379655,6.198308940981705,0.12877414700752332,0.011697908630222631,0.07875939098892024,5839.674049102035,8431.382682720325,209.71069925258686,5386.634997073584,10146.878000438863,2.169371600640137e-09,1.4173411916091086e-08
14868.298617990793,27106.73295770652,3670.5523422795995,3998.8896020539482,13.570375890782993,62097.10437024462,4301.151316265292,14.657154905224035,0.07212194483480379,0.06423868438636729,0.20460508301505523,7588.675998083261,9484.465445393964,148.7587726248335,7528.822552043099,8548.946165479252,1.452626471766543e-08,1.4393132554879972e-08
24055.16425690677,14799.740680854426,3045.099632873459,3615.7607013421066,13.600456358609401,49145.78899033648,5428.712224946998,11.55591064188204,0.04118061919555866,0.13414132063146242,0.16061001894934307,4839.4408940464955,7672.297882085666,93.79912899028447,7568.463122779909,7079.44380194056,1.682152386573096e-08,2.7488201300660193e-08
34698.51921662445,18493.32290286271,3615.917231950885,2783.7052132221606,6.838408064942386,61571.25791173901,1058.6724809690284,8.245867030122973,0.06691693413996089,0.03440404258277405,0.17306842672126835,8245.214577496567,8563.525025495395,43.84099796818701,4864.562048157026,10079.442165580127,4.780211073558826e-09,1.2389741515338439e-08
3210.5703045984255,19158.033611837083,3265.961354931966,3086.5518369769243,17.35529198925202,58529.82489963888,1733.3854618322453,10.051688999991425,0.2049666716757229,0.011023440779559659,0.021954390846401085,5938.191296823576,8590.76565458495,37.15460744311768,7528.858303452994,10477.374731396845,1.5785876653874184e-08,9.974479161378842e-09
14775.689050548928,17573.17477641289,3222.943874033273,3306.896595645987,17.061102886382283,67813.4219441324,1803.6827426682478,25.746011453135974,0.05476137822604005,0.10149731401772714,0.11717416433579537,7345.480123727242,7194.28490648487,217.9647691274495,4184.569323266961,8426.587026780247,6.5199498344080255e-09,8.278885052291914e-09
17842.341120972247,30190.44921426572,3193.046647763441,2999.808049517442,27.405220671871522,75676.35802052345,299.50086396213106,12.447760613326775,0.3388632287011796,0.008125027381120887,0.08108366936995447,6595.886839710966,8089.6581906216925,105.49802296408487,8309.191647037384,9927.008302530676,1.1983748543106331e-09,1.4606207835266897e-08
28981.658466942852,6001.168138625456,3346.227012251321,3596.68116844109,16.13200870150596,50547.999585605605,2260.5386588460287,12.479274520779304,0.0962838786927484,0.02034849496876551,0.05499284095919266,7321.32144580134,11861.611264762692,134.77757394267255,5159.627683888348,8947.128231361794,3.741940547112935e-08,1.9316106240874084e-08
35150.856871409895,26370.17556906826,3722.4261260022563,3319.380462039599,20.234445482246958,60773.72702861895,706.7125596911883,13.768195780046065,0.05410842949439409,0.04713748035824772,0.142018237118119,6971.730747278788,6533.578313029651,112.76035174579246,4225.784172370819,12894.134237632898,1.807440609577542e-08,1.4266438958954634e-08
17126.285029479277,4139.316108270995,3181.539338328182,3616.428498114641,16.83375014833805,95529.24079502327,4653.717665889603,6.308614836501422,0.06216014819319283,0.015063674886018914,0.04499973733474951,5949.83403186668,9015.020126022382,224.8875864689773,7069.699129739959,12044.539843278468,3.1311560948949814e-09,5.84503890607448e-09
11573.27197127484,11216.668352345418,4601.503411581021,4413.632360929794,10.234374439396788,55363.21273839873,5784.076637811315,6.207508159997518,0.04454291556494197,0.04315631606351338,0.034874160933010635,7521.891698043614,11876.220522294563,312.4370426630177,4576.016532055238,11582.383216271302,2.4396574602705083e-08,1.1629815323105442e-08
987.1074471960146,18607.523334818143,3751.5720148941436,3555.0597110034305,6.973942535053846,55213.505746083894,4814.399435278078,12.338423202217767,0.23377919588418938,0.006326806250315361,0.08723361564136253,4061.582750505476,9171.623596558731,124.26964816481228,4365.410868226316,11376.446575026508,4.5979018189319874e-08,1.994953713942361e-08
3855.5954040053834,35341.06611165272,3741.7279872143067,2867.703293681045,30.89979161515039,70266.65785255117,9080.558181418852,12.98657511913554,0.1293134283850636,0.010236732653349604,0.10616005246382193,7466.828286658071,7451.67237627734,44.172152728874586,4033.0824770912704,10399.452372710126,1.736832717699058e-08,1.4101019771895226e-08
7008.029843738577,16336.733978728258,2918.7947883259376,3151.2373038946425,23.357600004079313,52742.771520207265,3314.0461030957645,13.113850335511454,0.046125482690665784,0.01657577035942472,0.07890652331142006,6265.248652512263,11623.582973109967,63.421727326007776,6457.4850958257,12229.906424909012,7.057083723324415e-09,2.4735323679217754e-08
24544.668517031812,24664.938736484262,3185.1740409417753,4011.9624744110783,23.831049018775083,56166.03549095154,1442.2148746977448,13.926878036826004,0.037082319842073455,0.047044498889382454,0.1026749365050218,5331.449373752332,9671.490785003134,159.58004947657565,6658.87808829752,12044.671451804967,2.677229812302337e-09,1.929280169859595e-08
32312.276663726076,16307.193327545785,3565.027313059401,3222.4339389602246,16.90955386908454,72940.39605311726,2004.587277490576,13.84653682120163,0.09441455406060754,0.008309147171115057,0.04115411255096553,5690.028878488806,6247.5897331182405,88.98381932163036,7563.915841835709,10086.268092749775,3.397183403229627e-08,9.460523741910363e-09
26271.709743528918,3041.761754698131,3635.6725969308472,3870.229784296044,15.368973924308257,59059.57724831776,2300.834628458839,11.315459161880739,0.1724269119501292,0.018272081751064085,0.10620078532949871,4276.37413144599,8084.92747367213,120.25239004333716,4258.832189271733,9746.045125949597,4.334573882811177e-08,7.501436552488353e-09
42798.24603111523,15913.446342716921,3117.58511390923,3163.39171864989,19.02552391636705,60753.752482308875,9389.156048393697,18.80230305751395,0.07638715067571276,0.045270557234179915,0.07547944644222848,6450.945096942817,9782.413260859701,108.93757647831478,6722.221578177951,9499.77419124928,1.838834247820544e-08,9.163716684443002e-09
1989.2911870725202,17967.702829836242,3741.1509564739117,3953.5148063984047,29.370501710284294,58233.913485389356,2781.681829124445,11.273563744367184,0.13322783853717762,0.013345942805140945,0.07754877150295118,6200.295847594612,8286.027496005909,95.63398474559608,5406.788524006816,8270.470563094856,1.047000598183591e-08,1.0113976822736194e-08
