bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
3037.0096522566237,847.2086318043827,4085.4732826619515,3174.9924495165483,17.19177384465563,74585.20099566574,15264.90470801336,8.70082789001524,0.05614934674209199,0.008522671793519787,0.0941330382332958,7745.817579166047,9043.266305183804,38.0185556151639,9346.9282144875,8660.035608217917,8.76922161914824e-09,2.181872284457481e-08
6232.809833948928,4213.329291834939,3409.412547219532,3008.871487828636,13.946656715950368,71831.21892760243,409.69534353265067,14.27999916717121,0.1280785393900198,0.008315986392252016,0.10107266069749563,6978.472346518081,8137.672607312621,95.47458773684339,4978.919298350368,9688.31016583143,2.7043321753423413e-09,1.4660046219555074e-08
33679.79483564932,7886.913306162923,2945.388756200064,3780.709858031565,12.54146690241962,51827.827105169694,2680.2180768776943,14.013360671711085,0.05571334296836717,0.020838339846240245,0.05058069687716338,4477.483021601189,8002.260230277735,140.0534563146679,4300.716650494317,7359.375644704315,2.9502440386332008e-08,1.3692120446678755e-08
10404.204554825194,932.7244045032966,3738.8718114344115,2755.61824957762,13.13232702504578,81969.97291878582,53835.09474017,7.5210795796175445,0.1076708397281544,0.031755464242767026,0.08960571192747165,5082.283623743422,8890.9537536811,258.89931956628453,6399.490069151012,10524.796724753518,9.398803222534981e-09,9.679785958576356e-09
18213.537723496534,45314.043307119326,3148.007185558533,3835.605128296339,16.1811160014726,62421.47657525421,3872.443840096801,12.579594880795016,0.17751005155914584,0.010903767036436775,0.06226584139646461,5779.825715251165,10347.304109365588,63.27852550509902,3897.537663829674,12766.622994750038,8.455778087940828e-08,1.1838608227641453e-08
13221.143617583422,17281.88856011577,3350.4486292299507,2917.5925382110563,23.073692499807937,61413.18659280323,16234.268472992952,6.172404110638491,0.10624506661037182,0.013960069086782273,0.10288317943097833,4775.542173782532,7913.031847705284,102.01842680335503,6092.863600469275,6987.131699328327,6.988777682431262e-09,2.4917135134305978e-08
10689.727994791812,20524.592085012933,4152.3502578434955,4286.4944978885305,17.385403987175074,59141.89911229506,2898.5566069570673,24.21630387949976,0.06571626965426607,0.011738949539675277,0.09049239146259398,6226.521798847183,8118.318323777734,131.87746878004572,6333.703248380443,7376.720179590975,3.4672824047403107e-09,1.585045033105921e-08
12545.027253317297,4820.562175339054,2746.837244231554,4218.400671754542,9.12482548948308,54355.185043800164,16270.670843988673,5.933747372774581,0.045928996703092966,0.021514331985360867,0.07064671292184378,3299.59494119402,8544.063713132826,74.2024607121506,6519.169790146975,10845.483369552137,1.384727174014235e-08,1.7659154801672082e-08
8114.6497103667725,38959.04432927421,3979.4590484525966,2780.9337506545526,17.554183552801717,52909.17576939484,8791.481962671232,12.890650003425662,0.026993602328641484,0.008319111283331727,0.09603207656231494,6536.17084359406,10694.064904112985,157.87952111253077,4611.0986989657495,12885.405924805797,5.40329574342175e-08,8.00417523636552e-09
19657.41507967067,1373.7578217390967,2697.973794231931,3660.874965957051,20.436418580253886,69513.69164720541,61.1641655560707,10.145028121262667,0.11671915225485469,0.035283190586921094,0.07337240603438493,4600.5023168608905,6966.407752943774,92.5122827861168,7972.732127614369,13949.01514475842,7.367597768477505e-09,1.213415015286693e-08
13064.479771898634,12983.86534243525,3598.6232299890075,3070.6994151421327,15.464029094733524,67728.88125682491,2173.110942418492,7.05234509182454,0.024394542687160712,0.01586677434558733,0.1466578177829161,4196.810052000956,15198.223618686017,246.11568270572576,8534.03869452407,12684.752924645723,4.0559115195805966e-08,1.0538096320381569e-08
25671.487559384805,13484.304835254921,3456.244308567895,3864.9354583381123,11.100439131667653,47344.71376362673,16986.11750027616,7.696444977561436,0.03735732678927619,0.011565749875899459,0.12893681206690277,5338.953374329197,8373.867452055858,119.7420188217281,6082.518280192037,10404.225565429677,1.327125900344553e-08,2.3606654242262116e-08
3421.342624805791,5969.19468070217,3024.78895233788,3360.3297410557207,12.819315340203662,59717.44278246593,5295.782176801545,9.429281781764946,0.07997554476171741,0.015316891640410365,0.07368861414882794,4800.997250568955,8973.969923923307,96.05256840771565,4508.250507674084,10114.003860073393,6.6417187712202595e-09,1.0743961413599651e-08
8380.66860123134,4606.066546641104,4364.669382685603,2433.899257598535,31.16276089283606,57736.709838756964,2313.903215904043,19.936520256104746,0.09645810383699742,0.021290184113953288,0.11096688932231291,7430.581525976706,9110.30343753667,248.21300527999253,5822.243946350622,7748.411057399815,2.9877226335836227e-09,9.17525554498383e-09
40299.82083666359,4312.729873840688,3118.8934786201744,2840.204055465813,12.283451277076662,68130.87149450529,37066.70052334871,12.030979505730397,0.04917462997619043,0.026109315820362335,0.11060708315112848,6617.24865435624,7732.292088649731,81.6055195354998,4756.639413829651,9414.608407261125,5.4238536262835895e-09,1.588354853311222e-08
27447.035458425053,17323.40591833427,2680.6441882527306,3858.9946432061506,29.89419487817518,66262.79303040619,1299.186649699361,18.215628676498124,0.057453348075885854,0.011617410180819637,0.07559274701055012,5845.3943904253565,6854.572284659802,44.152705666051666,7571.20779671696,8884.15081278156,8.809198405895995e-10,1.3723560370731233e-08
47409.527761276484,7976.402139142643,3680.567475720324,3399.668604632363,9.21781979545657,80341.5953834425,7021.717668726004,21.875333771000594,0.03732239839874075,0.08766399904955667,0.07212699954906104,8785.82609667393,9229.009769761484,33.32109034965039,6671.378725896851,9512.348564131667,6.28356017695211e-09,1.2536996268992637e-08
14637.715776535271,2574.0602779638816,3029.5659227910724,3333.0392762528386,15.847074125593002,56811.78666499446,1705.1636358593994,15.513685236132195,0.17283505983876427,0.026109395195106803,0.09418693383621694,6136.540208594015,10286.463610506284,72.24430573602993,4102.277900066382,8415.929684622959,2.9060967936550105e-09,9.486222961937264e-09
8740.697174783336,16491.757176933148,3132.3950969599846,3193.8462592736546,17.817236665138047,50243.107097877604,546.4941297283782,11.63754260526641,0.1692708629679343,0.008474779037247615,0.049282455087542934,7242.058628978213,8640.871706569038,98.06533449363565,6698.433482337456,8897.824959872718,5.819639180293034e-09,1.7568659900797127e-08
4136.103883572526,11231.21732719075,3568.2778812590536,3668.952184477306,5.44791139634393,57134.72697851477,3898.0182373718258,11.498454066413329,0.048769805358447105,0.0064599044268442395,0.054721960250028075,6055.5132200995085,10144.886810436079,108.90277235204435,7999.169870739187,11935.813108079485,9.78860683888574e-09,1.929994279818698e-08
12481.349982036549,25670.894152035307,3446.1607950327416,3488.6307475781946,13.363055536428742,58573.031482995815,51999.72135383677,17.188877820054458,0.04638134732510574,0.03204230051783834,0.070567860944599,8073.782428266163,10809.312109492592,242.81221702253737,6406.152423582623,17196.035685906165,5.599529745415649e-09,1.2558058708946858e-08
16278.474195408498,6318.443354239202,3325.573240524973,3444.7307023118155,16.881508044636416,48777.31266225726,593.694009380499,20.24446093225362,0.030261882921062286,0.008517535887395782,0.06791709116150978,5538.939115498009,7730.2280952613455,234.81457445692578,6179.03929059073,8186.083926561216,7.727395717666003e-09,1.3510529886850024e-08
22133.02417456408,25399.14899178791,2850.7016062475905,4679.41333691495,12.800322466691448,80486.47149099584,47351.648255190266,12.814077396277119,0.09717799617261441,0.03908846031066309,0.03939625015960016,5669.177195692543,10687.015878122014,227.5077738678541,9059.749218256422,8473.080629133045,1.6958708779307216e-08,1.4192403746170608e-08
14619.289891435797,128475.96530292678,2621.565227342521,2676.100165003777,10.550251844691148,70574.00925706187,9592.387667804629,19.15106756909767,0.2144195636319492,0.035008705467755634,0.11541049618725216,8622.422961895141,7351.865791851563,110.40069426456553,5229.264433584566,9850.24383623583,4.2326464499197705e-09,1.6338228441175662e-08
2078.5559144617764,3935.8530245277566,3512.4544261890783,3214.080312122219,12.218807732034142,67069.42758523606,2133.75027862549,9.125469042852925,0.04167707176297095,0.02615541965408576,0.08429186494058107,8399.342526040098,6479.025355742419,147.93838822109475,8454.411067877054,11659.094322397199,1.1597557999462283e-08,6.6174635078625415e-09
14879.204519232026,7442.368697138077,3575.821026938597,3848.362719459539,21.126857669524888,49345.86535157827,1842.2546389703828,14.292312862181015,0.06225991489303654,0.008311485735114343,0.04215376188323036,8026.532725434718,7856.095332192749,101.94633178360336,6293.737128020026,11397.951809719536,3.397111421510359e-09,1.1992059626033672e-08
101490.52911504822,35949.00932832434,4333.9422428782245,3404.7018061980116,15.739362204313096,68983.03582700805,14831.820930595413,13.264141555356893,0.07994743063142441,0.04198487335513055,0.1381658128012288,8182.273028975374,8941.581695631694,101.78889472738305,5004.722686009802,12206.818721297588,9.065200866719108e-09,1.178068099247245e-08
6120.41035131056,27276.528985549678,2964.610301144526,2850.786154532138,17.739219001547223,65167.45202572146,2544.622015941953,11.941270995404398,0.1424370320028826,0.02159490388139613,0.0945924318247639,7805.757567772711,6572.064687889788,119.08947266436948,5176.710511683424,10491.434352062017,3.184464119548787e-08,1.8853487678519802e-08
55239.67885159414,4646.092966748123,3629.940544220378,3706.788487907363,10.30517821257241,45393.2464743829,1735.7478097906826,12.358890513634861,0.0693286385100819,0.007049997772396969,0.05842910861847651,5322.784152599392,8054.118600060378,142.09085208899097,5127.2324737704785,12170.07308879668,1.1001794348836929e-08,7.891982511775887e-09
8074.352524552171,17848.67439748441,2824.228380605561,3355.98110732762,25.052568019840937,64414.73917133506,14660.46210908552,29.177718926047223,0.15329222214018173,0.011299149909622178,0.02960121587901029,7354.854992371412,6726.982831880921,102.69827079365164,5215.6510750534335,9317.090635012068,5.941419455885815e-09,1.1457078757044514e-08
86319.52903113955,12190.011741661487,3354.7291813137044,3017.259067337962,11.130565924439697,69122.63737856448,775.9217193281581,19.483231967768166,0.05872842103976784,0.02725034638314783,0.05141201290273961,5439.504325242237,11104.82841988005,140.90980338750978,4768.008249873383,13326.39314535253,5.361401297477037e-09,2.087699125495849e-08
122857.65012901418,11814.490325732286,4205.298517368066,3501.286848676539,12.374093129832099,76291.32122958654,1722.02486838884,22.406346145331007,0.08460917510578667,0.04982591386574433,0.026215056010250915,6254.191507545277,8737.592644250655,44.762252852187956,4832.214036988589,9896.20279265426,3.4224853984211244e-09,1.1071332838916512e-08
3907.515326435021,7568.653997325238,4071.0184450459533,3828.233167131233,17.63730805710226,53408.55432538164,34691.78734561296,16.2393345597458,0.11904140698279501,0.014850314063234083,0.18504382066693276,6357.464910078238,8074.5758610547455,69.46377763562063,7642.23065238985,10773.884961686877,1.1300937159623157e-08,1.2359162347930496e-08
15712.076391758734,7580.0507263480185,3446.413127528533,3123.3814467587645,17.6657636448578,54678.42981712533,1670.5219460934736,10.96949219233417,0.06810978082994541,0.025173129988160407,0.10893593060153062,5216.82399785909,10783.98174147788,286.30579933562007,6977.475645101727,7877.2473855857415,1.2108656730327423e-08,8.631648893212882e-09
69152.86587364602,6565.201399117999,3704.517903402364,2739.92467473518,12.571274395478778,65587.2490926115,7848.5891442526345,11.188509938376354,0.04649545403140826,0.017137813710874326,0.09444993487690223,6129.9739371266,9200.84673554961,132.56286932439147,5173.314330736132,9693.90464051844,5.920576422150381e-09,8.112892787186946e-09
9232.115670406203,15792.689443497005,3340.0383180003687,3411.9657062963593,13.922681043216622,86051.99225704181,762.4151939189733,15.793309095002165,0.025509409291903803,0.023516036211630946,0.04344777202342561,5941.600509282974,6992.605158418141,93.9778917194001,6697.67420522387,10827.095714384144,1.3487152136562165e-08,1.166060543929655e-08
13482.746188969431,26847.8822114177,3057.4827455269738,4025.832201854584,16.399934854385073,57737.23833802335,1651.7624210100557,7.987545912268465,0.06098332924190521,0.0453578175765336,0.08580782035129991,9854.832872438754,6872.082071218286,134.69459490583108,6577.092941896879,11808.438923602514,1.3027049989477294e-07,8.074410734621627e-09
2604.6973239070926,44761.308914821355,4206.817383723386,3361.839744005514,10.985935160711566,58180.308216915364,11857.004226505227,12.768042144793323,0.08553093224878154,0.06431589559650157,0.07371469786828592,4624.441882900766,7602.202293802194,169.64189228072848,8768.589368465047,10425.295535488263,1.274656783639635e-08,2.1111021666976798e-08
18096.161414076665,24957.687258875612,3553.040684995701,3687.261869950771,10.754654839843349,60321.31681187266,14989.37000041203,10.963326680444618,0.12163302370487075,0.020048361869123878,0.048008220380901155,5977.911639683162,9817.587005498539,102.16677871523521,3407.449212581116,12385.217949256588,8.190546604909795e-09,9.666182781518569e-09
38087.06737930352,322.069931576419,4462.426399082768,4104.235245845348,15.49085797478599,61818.25166322378,14047.373767639678,10.668376687474195,0.08542363117624287,0.017932096946899505,0.13962724726135586,5061.4992056020255,9290.19106895644,144.5919168312574,5466.685231303042,9513.11697608629,2.75556320725069e-09,7.97997733227726e-09
78417.45853342854,2633.589568667321,3086.2323429188623,4662.6498889145205,13.641043429245093,78512.71162373455,145.0141284821195,14.04123512046097,0.15791619053507638,0.015124942462533427,0.27329085051426555,4470.994552962184,7075.867688875749,113.00655560061011,6774.308119497117,9432.347201554167,4.484412484762327e-09,1.549066246095273e-08
151310.08265374613,2576.715018398269,3827.3302763503084,3187.6448646484473,29.83806197293135,53050.696602132964,1999.1162936455598,8.529537022507217,0.1004274361338978,0.025974520135897138,0.09447574813624669,6738.792783851798,7821.464016148254,195.2684887046121,4279.515210167106,6600.569659464581,6.002205012053892e-08,1.5212823546733425e-08
101508.47224435206,18827.091944875236,4220.199648594964,3895.1903309899676,9.748234120456718,61759.443406332626,24080.6386804425,17.37348772209184,0.12273629045232555,0.06173971602211152,0.08734346269183409,6330.671765890354,6670.722825009033,136.08000707380373,8757.292671171308,8727.495495439254,4.436378839950569e-09,1.4127071020228517e-08
2948.887284536639,33603.319471245944,3963.363355117496,2985.5556789114094,18.91419742684336,63752.002697811666,14434.695658093171,10.5842773419999,0.08865361220382831,0.010433697657897248,0.07855579447814673,4689.799384042738,5396.656912061492,130.61150086493984,8728.255939735778,10851.981020199595,4.0788126408467266e-09,1.2685571900203545e-08
