bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
6375.294866032796,22091.5182372203,2877.562656428646,3360.277256639836,12.800721423362377,70656.08986868826,21138.36764743249,19.466184363486413,0.07216558640824525,0.015196289118348786,0.049442854675867766,8282.266906361845,10148.898584928007,112.70268236354885,5206.391312599023,9078.833213870226,2.8099820276228746e-08,1.354829439024282e-08
8528.435712684051,13271.312247454734,3043.8753384377,3254.0348439473046,15.422874140691658,51538.778626685926,7612.283090605807,12.928502247550094,0.1431960429293062,0.015962967679205433,0.1137080123429927,6931.548512933213,9137.053429966178,108.28524260392723,5467.183609830811,11749.498452214446,4.1919511337867965e-09,1.2570546982495884e-08
3153.501041665381,6564.191537669493,3484.2809004944925,3285.5274027348582,12.226950028782072,85812.16930485271,913.154301245888,11.75451100266987,0.04258072042864565,0.012655285124919707,0.05968502417395791,5306.999343059501,8476.977918186929,64.87351942489919,8244.137842681394,10824.534036320378,3.719198904835246e-09,1.3593316886154996e-08
608.778650924915,3188.9954884104545,4498.233140869564,3813.8265416110567,13.639696393112043,57887.03768196076,2808.9184780065807,10.174264223971075,0.12102216260392397,0.014322063658031148,0.04892702252064095,7440.770206014891,13483.031007513595,84.49344775532228,7403.545110872376,8597.277318156777,2.430467971582357e-08,8.275042447511527e-09
1217.2257171409988,1238.6058702091439,3444.9858862829383,3514.7730351530477,13.414653651360798,61960.74544249385,3021.6275471130193,14.274492025121177,0.09431647742785292,0.01689526078053229,0.08966785257485572,5297.555032065203,8826.923244092477,48.417098290940444,5035.922029602192,9714.540952860629,1.0056091774098515e-08,1.1146924055865823e-08
8083.884324024093,18549.793621723613,3174.014495507313,2841.279599396189,22.090242858465782,64461.66082018824,5057.060523615082,7.765144084124948,0.10843364978530845,0.04745825583193369,0.03898610160446584,6269.0313659458725,7556.239302780394,85.183505195189,6741.099913060696,12002.751556283,2.8938702731341388e-09,2.0135561532910476e-08
1389.5794810641796,27135.289163748366,3314.128341217056,3257.010397626068,8.793052192646055,54468.56990575138,10832.180043983668,8.07106906445376,0.07507180396428995,0.014376059972066374,0.03687907086235063,5773.9277259049095,7436.392960549483,117.19274661052086,4926.135270319873,8661.0265942042,1.4183788466936496e-08,1.1319708314542429e-08
4074.2164160714988,17598.991198416566,2678.376983472752,3192.022386383231,16.79930277981537,60035.28227385385,18306.19737149665,15.580986437749347,0.0792858535434665,0.04545146416493954,0.10629189051004946,6013.505846244805,12406.531209801591,146.50908802328146,4510.411829261313,9243.833726781302,5.717012335695019e-09,1.9302958613527782e-08
23669.162981822235,4722.220541896637,2843.89237974281,2474.4436106004314,17.358393710372912,46854.67360325439,1258.8404948801801,14.635850009642592,0.14632262437220206,0.009405166812539317,0.16849232174476417,5744.728363901349,9847.508604025985,135.99128466895078,3721.7493774320765,9765.036460995074,1.0724324288260804e-09,9.806286364370833e-09
272484.55405241257,8671.888118334196,3253.820080168825,2673.076063216963,32.02377815450656,53163.50259413138,3674.507110629891,15.515197589908901,0.10213081342485589,0.04171909241024263,0.06090140010429571,5172.514309898584,6347.077147810139,103.01184556782997,4624.302015752647,11106.962510890839,6.289280645017882e-09,8.695600002660592e-09
167415.78674662343,16302.699672910727,2881.1138957788244,2423.930178430848,16.97069282011259,57395.19686020705,604.8603536625284,7.715080287441913,0.05180413158868314,0.04456954707806595,0.07224922331562089,6042.486165801269,7261.671536120105,91.76798193797784,7951.428854900723,8889.544591014093,8.545997249433342e-09,1.954440008526554e-08
8870.265053364814,60942.63191382157,3108.2020490612704,3143.072257410132,17.302286273356582,46132.19223461064,718.5866230955935,20.574358084487923,0.04777236484098614,0.004214879211610964,0.052877549284954,4700.228891999986,5949.5852240003105,78.38795903908502,4294.934906919115,9133.995769904344,1.945042088764333e-08,9.093177765579769e-09
2458.4496659101305,8203.430787443403,3490.900505606239,3585.2181246800333,16.467795840573014,57694.2880412134,568.8044771541183,11.71892366598883,0.10971961882496645,0.018083528296335746,0.11046955562507263,7775.345878653452,9128.81946882167,89.59742039837307,5142.450254758585,9407.747424326115,3.763250780455733e-08,1.149857847444844e-08
14729.23276620761,9384.982245434243,2605.520229286639,4305.7649468175805,12.134086559931117,52136.93145674735,32019.18120600642,14.90289696793913,0.13832996065469896,0.0605450594032899,0.0374291543010891,6411.928400823996,6428.661380005377,93.49839974198956,6844.076351483162,11636.312239843424,2.7139070734905957e-09,1.0467283336799968e-08
127604.75702635525,7167.808613603692,3366.061277407479,3215.2191323998322,9.52421920750212,55693.37849977561,4975.017310166607,13.749759231076082,0.06776902056808363,0.04004980226928804,0.07867766100358135,6101.0778912658225,7596.155293948379,88.09635076403525,8460.978081827663,14689.843487654281,3.559294680672158e-09,1.2594389404131941e-08
4510.358875111054,16074.278899478439,3186.3846200112816,3954.648976557932,12.680966237158945,80469.74675892053,57011.05418406218,15.048042251929605,0.07853658405356823,0.013729421876746209,0.1814309953675653,6530.756052259394,8764.255220721489,115.36302380357621,6045.440531624896,11212.522461901552,9.896924536029329e-10,1.3085564151321575e-08
13948.595869316274,10028.374997539078,2425.1613695273595,3633.1542520487005,12.936107843839832,67915.0906434737,4242.537724198398,11.920697377284185,0.10934745697432761,0.018062216946766633,0.09547171454237666,6150.527527285832,6304.403222996017,66.35169189318323,4400.630780547372,11050.789123456,9.862044071258655e-09,8.6782017696315e-09
14202.933831426652,31897.607921499097,3924.781305364034,2919.934840616475,20.698692093594673,60871.02750044549,812.4832413224467,16.717233308039315,0.09496255621698169,0.014919504813411229,0.11520918664614366,7806.398972473652,6383.743022819483,93.53203783148334,8308.868877716239,10973.51868663291,4.2542739963452704e-09,1.0976050430624908e-08
4047.1975277902757,3302.045009699756,3315.8666578148795,3244.220750222251,48.690264869706354,55564.84718849241,3614.070389360753,13.352426552612272,0.15597620637597526,0.20716618359315297,0.07779999202664914,7037.061299958429,6949.5616861349845,132.81134527277302,8914.161673772876,13742.618673033508,3.3034750851302906e-09,1.7624288356718875e-08
1530.313459380406,2932.7164707247593,2983.494949583642,4189.901186833968,12.124289594909166,66398.67425773668,336.6447793531005,9.942088135895103,0.10121170799026434,0.051735956386821345,0.08279316691658956,5012.586058642345,10189.168355990178,99.41887705126773,6011.845760228588,13064.508109565517,7.5530645507995e-08,8.647210413836805e-09
40149.242636989824,81368.47007525686,2999.5364392901006,3143.9036353388797,21.860347456858154,45350.337373685885,12416.415334244948,9.588430358518682,0.05556926084931263,0.0026178560239368937,0.06796287643666588,7354.579312267872,8121.513309290376,127.71639503883561,5619.415596988343,9743.259838691933,1.9816741786790457e-08,2.419665706053467e-08
1817.1947110412473,20547.770597224302,3261.152517032971,2759.115227193867,15.651533588499666,63352.092844023566,969.3882394339226,23.066840171288888,0.166791887442099,0.03339273927819555,0.06087765256377409,5183.929178409448,7382.290373070704,145.4625351366405,5777.899820688378,8630.853633569299,2.146529161331266e-09,3.16414822418928e-08
2632.013026922338,3329.4990799464017,3178.9324699751187,4544.140901313425,22.782948909858156,64222.898731761874,3225.9124044336527,18.500205977992078,0.07809279372892229,0.008623772036879102,0.058694284368655626,7056.091255890933,6511.423705136745,84.7183665030478,5613.035320344896,11105.052432516934,1.3516577954396894e-09,2.2140892772614692e-08
29014.90579601715,20366.91051319279,3316.21782410761,3047.9574064049766,20.42773026028951,70666.2115802689,16840.171606751013,12.807741603737325,0.045780723696845015,0.011700918075436481,0.04486762797321465,5747.830015236491,6416.672098229433,91.42377002575132,7676.311087796747,11413.792185906528,1.572358343363341e-08,1.2588441069937067e-08
8857.966407210415,3411.9095783658636,4117.726207713255,4256.087573688906,26.66344424240699,55777.25689857512,2627.7284485495047,22.59166762996359,0.18786602197170077,0.009855157099093553,0.11756836070505604,4863.792694631229,5783.016775616699,43.346844730292666,4860.434328292165,11014.624204702915,3.938150327359608e-09,1.560491424434825e-08
29812.409478828897,42597.71520668775,2494.338157854517,3203.0054609780022,10.906841546652828,58313.301083458384,3251.416778799537,8.53337188514567,0.07872357715429114,0.03630331251289478,0.08888244218076992,8466.91759653231,7862.654814410087,48.05677381493512,3732.071851451552,11740.629068899887,5.107610258750607e-09,1.4621581888860078e-08
2527.336588430366,3947.04811260838,3425.949187386686,3337.4557600697476,19.714763742551973,74825.681402063,7112.018399980871,9.022016520364257,0.022139350399207794,0.0086554684242187,0.14159703159930534,5446.550953121897,7169.552614609537,112.45897416105647,7752.684592983932,8685.54731367911,9.921667867517383e-09,7.609234390137513e-09
5620.501070573525,1606.8543280237782,3784.4540217863796,3636.4547911642503,16.222346099272343,53930.0715974918,45235.496113556044,13.198474956832051,0.1463091882513114,0.04823249077485159,0.0849277094343784,5440.430578435291,6541.8262130191015,108.03116735649616,4910.32959654648,9557.77333752222,7.287140232321e-09,1.2047543600555524e-08
14580.41614059542,10941.810582651286,3620.6445749209493,3324.03882003258,25.73085713159373,69425.80500947285,356.3263264360061,8.65905946572228,0.11814248298817419,0.0326316068354012,0.09800787744565098,6815.09654450161,11783.204529815335,190.307994900654,5868.444104017212,10701.665743539783,4.615998052779734e-09,1.5997421955116753e-08
4602.786211485832,1498.9368608347638,4261.8088769777205,2994.1007850451692,14.074587175583872,79923.75650109512,976.3934777973028,34.76538699169145,0.024530361977873328,0.006611001150502669,0.06333160547827844,6116.237546669002,8679.916829812142,90.55441686917729,7503.064754708022,11893.99482467837,1.4016483975599193e-08,1.7796987896922648e-08
16861.91132990861,4416.50878256506,3777.394204861052,3338.5735331714145,21.323415578493282,59036.266489795846,397.2063847997804,14.646576550771876,0.07616330306627123,0.06638773209354873,0.048992076562145555,4148.978649110315,5980.272563747728,234.63560353317536,6907.463045583117,10029.926779206367,8.892928983989747e-09,1.289137957004488e-08
55428.44373346908,133371.31064742175,3325.2985850056843,3583.9805578584446,18.685194529471534,70266.74148150979,9133.09146342567,14.270880794845908,0.13300599421408363,0.03175330001294638,0.06033482133394706,4906.852256598943,6764.836919425867,171.99681031682442,5645.389877393912,8863.509155103417,5.200185354122411e-09,7.36140962862224e-09
47086.74078619952,2597.8835274652915,2731.3484749399813,3190.73835007029,12.157826151591411,81906.4736196719,287.2685150159746,20.90309754640049,0.06477891121847638,0.021979348332688373,0.09498876064380689,5935.096747125744,10406.765087353257,102.44877239600812,6269.945920740919,10296.691573884165,8.703027423096564e-09,2.8606342373267384e-08
21491.457726898756,8387.023423167338,4375.884079952815,5040.983038685941,26.483332828175623,70008.06365197,27057.15628828212,9.665341662085371,0.04252711962346894,0.00998663530522415,0.07462278741072384,6587.178328856511,9922.805151147373,99.53829990870967,3571.2284537350934,9897.088808169248,1.2219198877657727e-08,2.393975223899686e-08
68539.35506748983,4969.160470756293,3268.931559448786,2972.6507941880045,14.499173610993546,53812.10158027094,12909.542727667327,10.987952517283569,0.10233188417619146,0.07932639182887807,0.09372345926566261,7289.836087340687,4991.134096975509,181.18486835736758,3799.340804230908,11505.94204415422,2.2140679324563265e-08,1.5513852747301033e-08
5161.456471675575,7803.833144979545,2746.317694883286,3334.819904229264,35.00911771073478,70314.59951564907,464.9353012764363,15.343636136978933,0.08180307090118967,0.026047232586119653,0.24787260602267377,5561.67891569955,7114.300629840382,82.17599406137757,7423.398119360259,11178.342876537003,1.4022158078112902e-08,1.0316981258723758e-08
9143.054379454778,7701.121402644304,3618.917340236402,4644.781047389246,9.02051208006422,70496.12522532992,44824.36148428377,14.172425507158016,0.07581341138662195,0.010001845221318811,0.06231668733748619,5494.606665699027,7624.407723107225,71.33240259802389,5097.753155147925,9294.50444837281,2.8187832173422717e-08,1.9310914358761333e-08
7790.507779421198,9551.862042166445,3285.058936034359,3595.326752656004,11.017854837409924,69922.47581034068,2156.0750444317787,13.449839315020647,0.07767346459805671,0.012405813304512322,0.23053606893149037,6998.345415248735,7553.622545871961,278.8663968197937,5083.110601083147,9460.38352111918,1.2878033837709735e-08,1.1292695194016191e-08
11026.892236066444,30555.99760963771,4038.8809087228874,3138.6719715063714,16.712517573570963,67515.20844596284,295.53287653524865,11.690515399431693,0.10874306040208197,0.013269400906415664,0.07681840541056792,4558.458176016863,6634.589677192131,62.790809510084415,8759.31796434099,8611.316277425394,1.3290068132415036e-08,1.0394693716305612e-08
86668.23171896917,12763.440321645234,3305.331435773754,3663.6731126554564,13.548671109362452,68888.69246411379,4954.5954904405635,8.890638787704823,0.08268488725659691,0.018072551188881996,0.07673482955958608,4052.185682784702,8631.264430186433,109.5029929469683,5714.007717577028,9368.67984878838,1.3067170859805193e-08,1.178381219275016e-08
28455.834390011492,5842.691299759915,2622.055309861157,3075.152952321477,18.736884429309814,83781.05196844245,631.4583522665943,17.225347817731418,0.13595008008350212,0.04787951651743161,0.09199362824930699,8442.753915789232,6572.688394915726,82.59098256632733,9478.193554256155,7972.980297245972,7.571571563981045e-08,1.033193327952089e-08
85163.60001127807,12152.103895134836,2812.4154496726023,2825.7088782588376,9.82869763340658,70380.69223608854,1242.123074997318,10.469202452093247,0.061129790601851926,0.026831908704388875,0.04097234579723315,4077.6055132244114,7331.307431509458,73.20669138778203,5131.977419091812,11007.598953804943,3.0056366385893784e-08,2.373958388820766e-08
21262.969319825224,39345.48511379684,2842.507738882241,4392.275099920153,9.67919914689197,73398.67073582538,12741.354903450601,11.849078428727822,0.036446457778621315,0.018137366364534172,0.2285576655881737,8799.37771581467,9246.186292888944,102.37480913353214,6984.986035626291,8640.957283069924,1.3553865087047525e-08,1.1006079109852366e-08
32041.560581658643,5688.528028314313,3016.97486048676,3121.3894109897506,20.810614895310913,55886.16643882784,862.643852424047,12.50841212177944,0.0587732153435701,0.031367812303805115,0.14400695043935927,5792.306725017471,8025.4977052401055,114.48380339775466,5934.4417613115365,10791.498994909372,1.2733404035221893e-08,1.2175231232115783e-08
